id,x,z
2790,0.39484938453920393,0.6136394727509469
2795,3.3637229455338535,0.1849133581854403
2825,1.0481445048576088,0.9130314844660461
2835,-1.2263005572830945,0.2872368737589568
2854,1.8647533898223134,0.6454587711486965
2857,-0.018840115351339337,0.1914754998870194
2862,0.7706542461365422,0.38732072594575584
2895,1.9559202421429691,0.7493358312640339
2901,1.4639977238669213,0.9913404493127018
2930,1.3955886593761284,0.04815523303113878
2960,0.7461833632630739,0.8704979456961155
2972,2.25989993574815,0.633378543658182
2980,1.3252146403883962,0.26881426270119846
2984,2.1224115609345877,0.9405521366279572
2996,1.8072442740779318,0.8884700818452984
3025,1.6193861287940805,0.13590742903761566
3032,3.1180447669011757,0.7169127429369837
3114,0.9442883207603273,0.28926443052478135
3122,1.8470937725136847,0.5766705588903278
3190,1.3033052775150593,0.03275033086538315
3204,0.8824069756470094,0.31890429998748004
3207,1.2301409692617764,0.6175739460159093
3260,0.6739317378733984,0.9372221198864281
3265,0.1506184203131986,0.5072494586929679
3279,2.4401660984400304,0.32539228233508766
3293,0.1831360829136398,0.3738629186991602
3301,2.862031030569683,0.924450671300292
3351,1.7001214561023579,0.8341855139005929
3425,1.913355869721745,0.40918871155008674
3433,0.9956004755866279,0.09720638720318675
3442,1.989085503135988,0.43362911185249686
3444,-1.0634155606721065,0.4277773154899478
3471,1.9500205431799125,0.8935688033234328
3539,1.877759210284926,0.9001230869907886
3559,0.9836071587075421,0.6305950083769858
3564,0.2308778631348718,0.047252967953681946
3591,1.7441314736029958,0.1595572833903134
3600,-1.9614545515753732,0.6976480060257018
3655,1.7243505508662182,0.4671922572888434
3663,1.6203793687674912,0.5325102384667844
3680,2.54570027435253,0.3800444109365344
3689,1.8074298729630938,0.13631929573602974
3691,0.5927968041173483,0.7144110449589789
3739,1.5508385744103443,0.964571243384853
3740,1.8321979391119498,0.6321804688777775
3802,1.2398412133304155,0.26164284837432206
3827,1.3166928580269817,0.9264402505941689
3847,1.483974440569034,0.853195431176573
3855,0.8140389271647608,0.9809677742887288
3858,1.8387758570229116,0.09245170187205076
3874,0.3035832287356385,0.6620529612991959
3899,0.4573449197993015,0.6595481848344207
3915,1.5569556064095018,0.46991352597251534
3932,1.5978821383131079,0.5186542728915811
3947,1.4750007752150567,0.36714302422478795
3950,0.9284835355332135,0.5744799326639622
3955,-0.34009870757998306,0.27754695643670857
3968,1.2485816861931474,0.49705197964794934
4012,1.1288086915372872,0.2307261668611318
4019,1.3920220619049213,0.2691217362880707
4037,0.5688878943131909,0.4985366170294583
4059,1.3171385628361894,0.2691726265475154
4074,-0.48464859145946804,0.942400773987174
4079,1.8058846773228137,0.46547409193590283
4085,0.9990606506322894,0.9832845064811409
4180,0.9701760560592559,0.7089422887656838
4185,1.2911003477108478,0.7877259268425405
4190,1.6257521315570491,0.065288620069623
4214,0.5888501001251623,0.4028536081314087
4250,2.0211195895887997,0.8121489961631596
4254,1.6359577369863705,0.27472918876446784
4263,0.9406110322576878,0.4920546591747552
4324,-0.6598083780885793,0.32725681737065315
4343,0.7994294513583101,0.374350615311414
4350,2.502128631500904,0.7178966498468071
4406,1.5084010091767999,0.35587772773578763
4418,3.144575466696222,0.9881098396144807
4421,0.5904600535527378,0.7605652690399438
4424,1.0732344593946723,0.7096528969705105
4432,0.8181106717348328,0.42433232720941305
4445,0.92687348138389,0.8870772609952837
4469,1.9116306191317864,0.89214549632743
4528,1.132796611666504,0.7275343786459416
4537,2.192100035941311,0.3745186135638505
4559,1.2224482495529514,0.6454538153484464
4562,1.6553896244832478,0.643248152686283
4575,-0.12824272949788584,0.2038068720139563
4605,2.124746140275917,0.4456581089179963
4611,3.2124293886357527,0.8573885529767722
4625,-0.03510811473815112,0.04577505122870207
4638,1.5295333732965695,0.36882112361490726
4642,0.5096155024964633,0.3954148115590215
4654,-1.4917504566886923,0.3651870971079916
4656,-0.008615543049005359,0.0412156512029469
4685,0.9762062181272769,0.5043178347405046
4728,-0.13846653002819465,0.7804252665955573
4753,0.5378658729996584,0.7835913149174303
4789,0.46222170963370224,0.31048853136599064
4828,0.5637774646746299,0.29277660488151014
4841,1.7884595533672991,0.09001550218090415
4845,-0.09670979038992455,0.44978362089022994
4856,1.3819945629528267,0.1553254765458405
4857,2.543011505168443,0.509241737658158
4859,0.3989123238742486,0.6803713422268629
4869,2.5684954587779893,0.9376219075638801
4894,0.5612214535390492,0.1437574562150985
4896,1.0641885586213828,0.8957846332341433
4912,-0.23160193735774648,0.6102119013667107
4928,-0.6451598338845539,0.8624454061500728
4974,1.6009293551288952,0.7456905718427151
5060,1.6668634967334972,0.29746516747400165
5088,1.7370360595020404,0.64230952039361
5093,0.3821537701386968,0.31778824306093156
5110,0.9426067234914379,0.4031647683586925
5151,1.7676745226239965,0.0023759466130286455
5198,1.7409265918608885,0.22046447172760963
5203,0.3105035182639825,0.8604840936604887
5205,0.5459940935330487,0.7722671332303435
5218,-0.1331862967773827,0.10364442970603704
5230,-0.6701727388007521,0.7275086131412536
5233,1.456819549013928,0.24873691331595182
5248,0.1324458822917376,0.1414314745925367
5291,1.810821825220788,0.06585835036821663
5296,-0.1064978921216102,0.765696109039709
5332,1.4462629707584105,0.3231586159672588
5340,1.7373974951129845,0.29105570213869214
5346,0.7325090837320904,0.8788688657805324
5347,0.5760184725655263,0.7215074028354138
5378,1.8448037093607115,0.5893280701711774
5421,1.6740551356223077,0.6151815841440111
5424,1.497788219658558,0.4998126910068095
5425,1.0415080481435106,0.3793519411701709
5468,2.0719018327617977,0.6960156061686575
5469,0.09749658966158714,0.2680690987035632
5474,0.7648504098421367,0.9239464884158224
5516,-0.7579096740570193,0.6140890866518021
5522,2.646965673366291,0.1325796260498464
5524,-0.9082852892607307,0.41299071116372943
5659,1.1522010412327077,0.46113563515245914
5666,2.9729697808244975,0.11633074283599854
5714,0.07202373248895011,0.4474845880176872
5716,0.037803727859932135,0.18244672729633749
5720,1.7137954244089386,0.29166001779958606
5745,1.0841118822814495,0.27089668065309525
5764,0.31702454966307403,0.7855442170985043
5780,0.8238957087801752,0.9851061352528632
5797,1.3954396781289282,0.7727348923217505
5807,1.1860095566352105,0.2641820292919874
5813,1.8175303118658932,0.44716742797754705
5815,-0.8081936686979105,0.33967636502347887
5839,0.5483270899054004,0.10948987165465951
5876,0.5177065018941911,0.46283842949196696
5919,1.341049838748067,0.33899525878950953
5950,1.2218462235637684,0.724354037316516
5956,-0.37897120386798644,0.9497849966865033
5970,1.1325751935270238,0.050192523980513215
5972,-0.2515773028482524,0.2155891377478838
5998,2.6058224280571443,0.38895194977521896
6063,1.067733894490328,0.09723174385726452
6082,0.4973332233775136,0.2252829596400261
6083,-0.1044715648080825,0.633214611094445
6097,0.9673591976210469,0.5577316614799201
6112,1.1670703437358807,0.11039096373133361
6114,1.2946737538603306,0.1983997269999236
6151,0.3016263687321993,0.027041819412261248
6188,0.6343890521438902,0.9010171208065003
6191,0.591591692914076,0.09096069540828466
6193,0.866042179618042,0.6281032534316182
6223,-0.49479625400638616,0.15260032494552433
6248,-0.34468461723559285,0.620778048178181
6295,0.4964762805700904,0.797524007037282
6317,0.9397820288603951,0.3656822161283344
6326,3.0932513522517557,0.45247930102050304
6333,1.5129445250446945,0.5240885766688734
6357,1.6626324671191905,0.608940415084362
6361,1.066375135547204,0.04983095685020089
6363,1.2245529474607553,0.45209731440991163
6379,1.1382538513910845,0.875723869772628
6416,-0.3872972863305506,0.2634315160103142
6426,1.0210403710718612,0.03628870937973261
6441,1.2920170488753673,0.5115925858262926
6461,0.8754632100218764,0.242052341112867
6467,1.2655258960480258,0.6347835208289325
6487,1.7091159904174495,0.7548353548627347
6492,0.2681856006468448,0.3767669245135039
6508,1.6456751139649182,0.6516624859068543
6514,1.279163961362503,0.5179775580763817
6541,-0.14118343784389498,0.4810159506741911
6550,1.194583255811079,0.5219533157069236
6572,0.21221001590971977,0.638035396579653
6575,1.1367967490946123,0.28071592608466744
6590,2.4589559134986,0.1388367717154324
6612,1.6200814018918612,0.4301588572561741
6615,0.6156626398005598,0.7273942432366312
6619,1.002325942170224,0.6635698578320444
6655,1.1291004701214382,0.6185333738103509
6681,0.5666107929896169,0.008522247429937124
6697,0.3746860865289492,0.6970402174629271
6732,1.5137751243959099,0.06785879819653928
6738,2.0732157136220364,0.20039601088501513
6743,1.584033513072634,0.40580070158466697
6767,1.8333836830820802,0.6028528693132102
6772,1.0272200790950452,0.009948351653292775
6800,0.22821640625928008,0.29378533153794706
6810,-0.11247322237744894,0.8169962677638978
6869,3.2445970199782797,0.35619964241050184
6876,2.133854616111074,0.17631332646124065
6880,1.9196982304518626,0.9327795780263841
6895,0.9005025102763522,0.2246795289684087
6928,-0.10949277642736854,0.2586049709934741
6940,1.1640046551987882,0.09624487720429897
6948,0.7973192175660266,0.20396601827815175
6952,2.3521608628086224,0.008936657104641199
6953,-1.0034580183310284,0.023366826120764017
6975,0.9574985072646095,0.5706321045290679
6976,0.5537173957829706,0.7478808457963169
6996,2.2585691940304757,0.5575061545241624
7009,-0.5529271523881687,0.8462635758332908
7023,0.04375696168326593,0.11610533576458693
7024,0.8738890779919604,0.7057128581218421
7028,-0.3124367143638427,0.6478904339019209
7039,0.5475838053486688,0.22263134852983057
7059,1.161236685596127,0.5422339458018541
7066,2.4157162085726904,0.3737278569024056
7097,0.7601523039194895,0.054540136363357306
7101,1.290055674651276,0.6590639634523541
7119,-0.22375096363595337,0.38060505222529173
7135,2.1017497957217097,0.4890096716117114
7149,0.7187477779177002,0.7429508499335498
7159,-1.3723149820690663,0.3153618567157537
7161,1.7322406409932096,0.07616994809359312
7220,-0.0238731288852434,0.43733803764916956
7231,0.653360381611431,0.11257021501660347
7234,0.6015347803570461,0.25761828385293484
7253,0.7794239032627137,0.007039516698569059
7257,-1.1334068364065994,0.332731262082234
7284,0.11365381878627878,0.6665382510982454
7322,0.6454182338248899,0.8383475865703076
7352,2.412288233237736,0.39934299187734723
7366,2.1158854740690476,0.2874374676030129
7387,1.279584001605185,0.9452388156205416
7389,0.8835643633366084,0.542923720786348
7412,1.4832127116188605,0.3404394907411188
7425,-1.251196838196532,0.957802546909079
7437,-0.9371694313340784,0.06376113812439144
7454,2.7969036321313094,0.6200632324907929
7463,-0.7790613238727242,0.6213752757757902
7471,0.6312700911281546,0.3164957659319043
7502,2.530992035819723,0.9271102249622345
7509,-0.3794053132730495,0.8486961349844933
7529,0.2694692136808692,0.9651301440317184
7558,0.6829627700596514,0.16979358484968543
7563,0.5700430908344296,0.06323774461634457
7578,1.6564902790998204,0.49853815301321447
7596,0.9551232110482191,0.9302693505305797
7602,0.6495708629924322,0.7008962230756879
7603,1.5964902535002365,0.5812719608657062
7627,1.4090126679554023,0.004259733483195305
7641,0.2160165033184639,0.734704066067934
7644,1.4639309487375891,0.5441065907943994
7652,1.747379442365149,0.7396085360087454
7654,1.8195719186617518,0.12234678701497614
7665,1.4987896488672354,0.45856188028119504
7686,1.5609529356933876,0.8031600986141711
7690,0.5836381851841201,0.10492651793174446
7720,0.6743644017437533,0.42243321565911174
7739,-0.6981194928621368,0.6798934149555862
7755,0.41884141755240956,0.6520642850082368
7771,2.1502279437814726,0.08343884581699967
7775,1.921557888072532,0.19181167264468968
7781,-0.048408473698749566,0.22001788089983165
7792,1.2288642087082462,0.8102341673802584
7796,1.9229958546420072,0.20847434573806822
7802,0.4301939979534769,0.1573389465920627
7823,-0.9223687342169151,0.3376346635632217
7875,0.2931999437380708,0.18241311190649867
7903,1.8759874862280137,0.667910992866382
7908,3.57334580917916,0.8753460582811385
7920,3.5739450035210965,0.6481157350353897
7990,1.5802689593518027,0.21967550413683057
8000,1.8715614436433983,0.9476140339393169
8017,0.8510933006566914,0.6554079831112176
8023,1.7717655366556908,0.568106691353023
8059,0.3152730328494694,0.3421415165066719
8088,0.6925403435338885,0.9030545887071639
8091,-0.46837493648262174,0.9073712492827326
8127,1.2072470625493181,0.1590464715845883
8143,0.01172545703423944,0.22675830102525651
8166,1.2410195285163592,0.1256665368564427
8203,0.6077389049090975,0.6220651480834931
8215,-0.06228955274622194,0.02250959468074143
8232,1.264842491755179,0.8366880677640438
8236,1.8088224720393966,0.36890487372875214
8238,1.1320620309634606,0.6510000980924815
8252,0.5123029335334923,0.29543457948602736
8318,1.7870797617815444,0.409661031793803
8340,0.07830531830991327,0.8393030595034361
8362,-0.3830681994409093,0.22082650242373347
8384,0.3847464450141379,0.48342752177268267
8399,0.4620601808470799,0.14355186349712312
8429,0.7341673766027734,0.35054371505975723
8447,2.4958559559577567,0.015001650201156735
8466,2.5259834259899128,0.10059327632188797
8467,0.8716226652326982,0.1553172862622887
8480,0.3460073744216581,0.764492250746116
8506,1.617116407586508,0.24476808356121182
8566,0.7903702327217619,0.4244085082318634
8569,1.8922153066884695,0.0999182122759521
8611,0.03308922679043935,0.27665604278445244
8647,0.5585429861540228,0.27436904865317047
8648,0.6816098987337865,0.7131287909578532
8649,2.1378303968509247,0.4533583652228117
8653,0.7885290528217005,0.18058685143478215
8660,2.638800614767921,0.7396635648328811
8663,1.2839214633954468,0.33223270648159087
8679,0.9884358703413978,0.11481005186215043
8685,1.423021186084329,0.8082165382802486
8686,0.8077742226579229,0.5613557293545455
8701,0.16442663776824296,0.8857014374807477
8716,0.1997157993489832,0.766221042489633
8722,2.368182397569589,0.46695109782740474
8731,1.7086460538342054,0.7770251741167158
8736,0.6610980083387733,0.7762981792911887
8747,2.5528873009418573,0.29704349813982844
8797,0.2910475864776694,0.13376930938102305
8802,0.4298186862290563,0.346505478490144
8813,0.9493136305425729,0.42432924290187657
8818,0.6734685371133192,0.26062993099913
8828,1.6952435252036615,0.6293035200797021
8846,1.5084442196092758,0.6985179756302387
8858,2.0013826170056284,0.41454775305464864
8871,0.3474263854452627,0.8369304011575878
8879,1.3181813371542723,0.36862540896981955
8884,-0.20471225153784878,0.3662105721887201
8911,0.005564803864054446,0.021904226392507553
8915,2.114704903661071,0.8842347271274775
8944,2.9101258179215863,0.5584026533178985
8966,2.448540597423383,0.41910383105278015
8976,2.3267340930950438,0.21493457816541195
8987,-0.2864266577469108,0.62882496253587306
9061,0.9277223586917724,0.20540933427400887
9095,0.9248069422371907,0.4463425965514034
9111,0.2763446295446429,0.2764108313713223
9147,-0.7252394186914031,0.4795420002192259
9163,1.911491701571489,0.19789118831977248
9191,2.1780422629892735,0.5218331394717097
9198,-0.3305721744968839,0.22793438215740025
9208,-0.5651229488918663,0.9253609867300838
9230,1.5803215886167226,0.3764212946407497
9235,-1.8800266703490172,0.6579584740102291
9249,0.7020072750986814,0.819598602829501
9250,0.11182662786767994,0.22022309224121273
9258,1.4038538956392388,0.5508353926707059
9271,1.2871781711413288,0.18859096569940448
9274,2.406948776997087,0.286370140966028
9296,0.6921402055080652,0.7615656226407737
9324,0.7325080015332627,0.08558707521297038
9333,-0.17690625416242955,0.6080255168490112
9340,1.3408612934552124,0.007366913603618741
9347,0.6330226424127863,0.49298122338950634
9369,2.57997549586589,7.24252313375473e-4
9383,1.1738560708800498,0.3053657861892134
9385,0.782686619424976,0.9787103608250618
9423,0.7616972279462826,0.2349706336390227
9451,0.6762292144358203,0.4883161678444594
9461,0.43088350581956025,0.870385147863999
9472,0.6095406848430762,0.8854080336168408
9481,1.5438396133557188,0.4175639101304114
9490,3.2273536654359387,0.9103738176636398
9499,2.410589379821608,0.24372416408732533
9501,-1.2035830844782978,0.038188100792467594
9516,1.9907744332264894,0.858192315325141
9528,-0.001537399872522105,0.8886079967487603
9530,2.8572067315301712,0.03893967904150486
9534,1.1299277728419037,0.40486465697176754
9563,-1.370038740333321,0.6459229653701186
9569,0.6343731299294432,0.9353748299181461
9577,1.4387796112640225,0.9763533207587898
9581,2.255266077402121,0.2620226261205971
9593,0.1828962452488475,0.9563206199090928
9594,0.5867923643986295,0.642030774615705
9632,2.039390804282676,0.834184744162485
9646,1.2486676500502736,0.61677585542202
9652,0.4169602881664882,0.6901679232250899
9655,0.2750593522053817,0.06145451054908335
9666,0.5116696960124139,0.45491286017932
9677,1.7001510434295857,0.08001665188930929
9690,0.9981227778663476,0.3814245022367686
9727,-0.565893276750753,0.6050878081005067
9787,-0.093347728771626,0.9060464112553746
9830,-0.038531653670607735,0.626913825981319
9834,1.2226807904472647,0.7839300197083503
9862,-0.7424466084719243,0.09002413880079985
9908,1.1594973476261703,0.8924821517430246
9936,1.7941706493284797,0.12406796822324395
9937,0.05492184635792985,0.4591961191035807
9974,2.6196120424766107,0.9624449922703207
9976,1.3804783039368056,0.06228834786452353
9996,3.0245317286777027,0.05256888549774885
