id,x,z
1579,-0.5863454932973364,0.835548150818795
1580,1.7973005582541224,0.8006611703895032
1592,-0.5072717317025519,0.43644412932917476
1621,-0.36708127151999204,0.20939167332835495
1622,1.372652235794538,0.910610910737887
1644,-0.47156768496459844,0.27771772630512714
1666,0.4530196490642012,0.13465797388926148
1674,0.4355831163321433,0.8718048622831702
1698,2.7393849012608698,0.9265117617323995
1714,1.2917246491768852,0.18173283315263689
1724,0.3040064855091865,0.32514839619398117
1743,0.34980220507645743,0.9997251818422228
1754,1.6575998241078373,0.24843309307470918
1767,0.2228337520569469,0.01993155595846474
1780,1.7228879650170383,0.002454499015584588
1795,1.555879308867063,0.5987601664382964
1807,0.19374564108004755,0.442028917837888
1818,1.1447350433691135,0.5462335909251124
1846,2.0660459309295343,0.09819279634393752
1854,0.023533881390746636,0.75116380979307
1864,-0.5231613988855119,0.2774456434417516
1871,1.8254364856584506,0.07066901051439345
1880,0.5361477832591611,0.3271609472576529
1885,1.3466023402374896,0.4806810109876096
1896,-0.2898782607154473,0.6468136431649327
1898,0.8043877628235925,0.47141662053763866
1899,1.0464977840196878,0.22358842217363417
1903,0.6790990292250463,0.10869354312308133
1906,0.4788662385432705,0.6453652924392372
1907,2.754547532870194,0.41348218847997487
1908,0.26417651196299474,0.8554777780082077
1910,-0.15511114922373248,0.6554102459922433
1913,3.2772834146779535,0.7767685938160866
1917,-0.015767732221789066,0.9567419700324535
1918,-0.5795970619169459,0.08805596362799406
1919,0.27787350008242895,0.227163894334808
1921,1.1898820224599869,0.5615786672569811
1932,0.5507634013783802,0.6671855591703206
1936,-0.27831327894236924,0.6748235912527889
1943,2.0396687502882314,0.8663228717632592
1948,0.028582441310147422,0.18837411818094552
1962,-0.1730669334274797,0.5961499060504138
1981,0.057147604794971274,0.3529922638554126
1986,1.0793013116289258,0.10243085236288607
2001,0.32402000300320555,0.4991211413871497
2010,1.644882679650439,0.7306294767186046
2037,1.4926704852639405,0.6278193269390613
2049,1.3036845607034817,0.19550222461111844
2050,1.3410616221976837,0.8870089440606534
2053,1.5955458677200207,0.8885265660937876
2055,0.5337264790403322,0.7427324068266898
2077,0.24697151279390517,0.557352474424988
2086,2.2185735671220534,0.5559950165916234
2090,1.180030519852422,0.6588471143040806
2091,0.39031943859840235,0.11183606251142919
2107,-0.3481950011920427,0.902505635516718
2108,1.1608982969413852,0.11931716767139733
2123,-0.6826835012326917,0.6294206415768713
2127,1.7238179208415334,0.1156662036664784
2138,1.7755115654054183,0.30457007861696184
2143,-0.3016660515707419,0.3115067374892533
2146,0.60913612618548,0.3960119776893407
2161,1.763131195411262,0.4530891804024577
2169,-0.11001200616758844,0.02158021228387952
2179,2.4875940382873374,0.2080815068911761
2200,2.322147981989051,0.024371108505874872
2205,1.0278952723753338,0.5416794673074037
2222,2.816961426001809,0.6428559762425721
2227,0.7178387396382249,0.3188886442221701
2241,-0.44557029637959955,0.5109235777053982
2248,2.298243468387696,0.6985589959658682
2257,1.6138278639396417,0.8200080911628902
2262,0.6864608750808255,0.9810356434900314
2267,1.1603275181031905,0.8552717217244208
2280,0.5435001413092573,0.16329621081240475
2297,-0.5969969373086963,0.45715328748337924
2320,1.1655769768398228,0.618007939774543
2324,0.21527637816518586,0.29740028199739754
2329,0.7456421586147877,0.002457119757309556
2338,2.457308225017546,0.45633854111656547
2346,1.1632275924719373,0.26236534817144275
2347,0.4532316264968982,0.17662884620949626
2359,2.152616905612032,0.09433522494509816
2365,1.8917317027670406,0.5987705183215439
2388,1.9639096781630743,0.07811468304134905
2401,2.038028207477203,0.928848153911531
2424,0.5562475619804739,0.9605042187031358
2448,0.8471256844056987,0.031713388627395034
2454,1.1158105074507103,0.4857625749427825
2460,1.211040898919285,0.9174799951724708
2463,0.9575181356076796,0.674872166942805
2466,-0.44377730124308945,0.6428305760491639
2467,1.0020079661537982,0.1997337241191417
2469,1.6973460857939775,0.7192960986867547
2477,2.3605025114376517,0.20599715039134026
2507,2.497793054221888,0.9133538387250155
2508,1.022583115084633,0.19149481691420078
2513,2.9644797476861235,0.3984394697472453
2528,-0.5619462111075737,0.08749038865789771
2545,1.04369750109785,0.6965649579651654
2564,0.9406095557927381,0.3943821375723928
2586,3.458551799712444,0.4676142632961273
2589,1.2853355335779324,0.8672207465860993
2596,-0.4408291867927112,0.5194436688907444
2599,1.2679955258931717,0.1162906913086772
2609,0.6980026146287746,0.8028741809539497
2615,3.3616505132867136,0.6267076348885894
2618,-0.09954582282543956,0.1578907137736678
2619,1.4436798333776761,0.6608649548143148
2621,-0.2420186614141786,0.6345959482714534
2630,2.0546222981018785,0.1175782885402441
2631,1.8034275724111386,0.3406583573669195
2634,1.7859020956209097,0.4111069196369499
2642,0.9303879069485288,0.05186311877332628
2646,0.0349152146538696,0.20763996802270412
2651,-0.4318548660054038,0.16341193090192974
2661,1.6227579243225398,0.6050622393377125
2662,0.04545058855152584,0.20949599845334888
2663,0.356754071142386,0.9140522691886872
2664,0.61370585285686,0.7565756794065237
2690,0.6326210253498665,0.29425053810700774
2694,0.5024949690444542,0.8526761368848383
2716,0.08402245226645733,0.3424774731975049
2721,1.9625226753733092,0.07234229799360037
2731,0.5096782632029812,0.8004951681941748
2737,1.7589397616342706,0.4474373487755656
2747,-0.22083393383781913,0.6724872174672782
2759,0.8337230996039311,0.642754869768396
2783,0.3896226960187683,0.08726863050833344
2788,0.013038505747115847,0.1445549577474594
2798,0.42120082285833493,0.8629598659463227
2822,0.975292924721145,0.5325116231106222
2831,0.6581981669808448,0.3173019716050476
2850,0.7106040265053724,0.3975268849171698
2860,1.9342195133400089,0.2170006544329226
2867,1.4186457878820757,0.30180319980718195
2885,1.2937246413414683,0.020166723988950253
2916,2.628231298765185,0.15660991240292788
2946,-2.102929912372504,0.30594677454791963
2949,-0.7717688650683419,0.27492455882020295
2976,1.6701132319430945,0.3444198686629534
3000,1.0162847509825956,0.4997611402068287
3004,1.7128401849314123,0.048626432195305824
3023,1.6597267763702708,0.8290062651503831
3027,0.8864007939104197,0.7245225966908038
3036,1.7643991646441481,0.7672936746384948
3057,2.8056806872621047,0.3694715660531074
3061,2.562048704205431,0.21812039846554399
3068,2.5221044505624164,0.5699614020995796
3069,0.8291565504198938,0.8716938702855259
3074,2.013549661833003,0.34753142623230815
3084,0.8416285031022201,0.4471491912845522
3105,0.24591336880741088,0.5048980852589011
3109,-0.24769661118758957,0.5728726873639971
3111,2.9285986524353413,0.1279051243327558
3125,0.7724721889810063,0.10355462250299752
3128,0.45510644271621226,0.30610697623342276
3132,0.7653461010819589,0.7136627670843154
3142,1.8580975800031685,0.2856011742260307
3148,0.8132472370523907,0.2804660291876644
3155,-0.21339177884743843,0.988477760925889
3157,0.3408794711958002,0.9282307182438672
3160,0.7513845611710568,0.025646345922723413
3161,0.5899542789186389,0.40977846062742174
3173,1.1040765212307768,0.905281983781606
3174,2.00481798887007,0.007222518557682633
3176,-0.5428266324672277,0.5843383164610714
3178,0.9719826298626639,0.18774028588086367
3184,1.13925410893811,0.12150505534373224
3187,2.5801394700896676,0.8903867700137198
3202,0.8221066059624307,0.3508818903937936
3213,-0.17465840185797243,0.9096163017675281
3232,-1.9139901978644693,0.33461480634287
3235,0.7858766641898548,0.9137959235813469
3239,1.4281396597514626,0.9295812463387847
3244,1.7992770175305757,0.35795984347350895
3263,0.11249207010609408,0.15565644949674606
3264,-0.008123186011029349,0.12178045464679599
3268,2.179839696817303,0.7781430534087121
3281,1.8590912894216893,0.2123974694404751
3284,1.1500471812442612,0.5320832005236298
3285,-0.5349762937178222,0.5232604641932994
3294,0.5266962892780812,0.3843800874892622
3295,-0.6121374435457461,0.7761143613606691
3310,-0.0712679815197994,0.6686085790861398
3318,-0.31600434756982665,0.12657927093096077
3333,0.6146585200721926,0.1033008131198585
3339,0.7631468095171037,0.45402980549260974
3340,1.1968928843817521,0.36816252302378416
3347,1.3726367123472585,0.2981924235355109
3365,-0.9231184486106803,0.8217449428047985
3368,2.265086852357436,0.6944889479782432
3370,0.9593485026414138,0.5473896956536919
3371,-0.5938119614297108,0.576516886241734
3373,1.941545580961507,0.31777196447364986
3376,-0.9115329273718238,0.3894377835094929
3400,-0.3655276220964354,0.8128562162164599
3401,0.8876510464734525,0.5396992296446115
3403,2.5915678876213954,0.4363418889697641
3408,2.6018937277081844,0.7869656938128173
3423,0.6668136446657924,0.2053355781827122
3428,0.8225232892790325,0.868832548847422
3431,0.9902362222272432,0.46596399135887623
3448,0.5991440189278201,0.08341212524101138
3452,0.4170986824359859,0.5454424116760492
3458,0.7503973795624155,0.7892729232553393
3495,2.277540898907888,0.6038255428429693
3499,1.5583382818761575,0.5798887223936617
3500,-0.23874605417875117,0.029460306279361248
3506,0.89052811047884906,0.4261741719674319
3510,-0.2458586358632,0.5629124152474105
3512,1.0944709222882816,0.8918558664154261
3514,-0.10871992844497158,0.8278168637771159
3542,0.6458093688211118,0.9746615944895893
3547,1.6283072172367483,0.2274388496298343
3557,0.5855883553695342,0.07710630865767598
3560,1.0491426619120698,0.22602875041775405
3568,2.5808100342314457,0.9105365860741585
3573,0.5584229813831059,0.802576364018023
3582,2.5328129912144983,0.809408692875877
3594,1.9939611472987067,0.7330598277039826
3608,0.8310839545017195,0.8515889057889581
3615,2.717364590364643,0.5105602501425892
3620,-0.8375418521266813,0.5600831862539053
3640,1.2037834346647822,0.018373309168964624
3653,-0.7564308276184717,0.12768982350826263
3659,-0.585080658277255,0.7052597305737436
3669,0.6340300407718844,0.17673441069200635
3670,2.1948005686003236,0.4978449472691864
3672,2.1166094740568244,0.8365515670739114
3679,0.08323661519552661,0.405206446768716
3682,1.008405440961485,0.9623704659752548
3684,0.7757181224770245,0.38334104768000543
3688,1.4263747446285893,0.5827489821240306
3707,0.823275188851106,0.808187197195366
3720,0.26582830568337457,0.4685083080548793
3727,-0.5888439045876159,0.3288655080832541
3738,-0.7298229738854043,0.3915228913538158
3743,1.1327825418156554,0.4238476138561964
3747,-0.10116616231881825,0.1264264688361436
3748,0.6949436587394107,0.9364240563008934
3765,-0.6856265340505623,0.897315670736134
3772,-0.030512188100137783,0.18583475518971682
3774,-1.0252124428004992,0.7391599370166659
3788,-0.8897222219415146,0.09526484506204724
3791,-0.7250938339866575,0.5470831173006445
3801,0.595277025601137,0.45214543933980167
3823,1.6287350875491065,0.35689127957448363
3839,0.542253774258647,0.5053638077806681
3842,2.135512198047381,0.7955586647149175
3843,1.4047685450205274,0.8564993746113032
3846,1.5191539492510084,0.2755267627071589
3856,0.1905957246827854,0.7101056792307645
3864,-0.22321888410508062,0.09042891627177596
3886,1.4038928180444834,0.06148629472590983
3891,1.5988016017204771,0.27190755936317146
3940,-0.10294712734100786,0.016674021957442164
3942,1.074282233986098,0.5467322468757629
3945,1.2759952788168807,0.8955158521421254
3951,0.6362694465943288,0.9554523506667465
3953,-0.7182304035989884,0.4418191963341087
3966,3.3306688372511326,0.24742391053587198
3973,0.5569357621748855,0.6149418903514743
3982,3.202276072102665,0.8208631298039109
3985,2.1433107203828703,4.1090603917837143e-4
3986,1.443454539087988,0.8463798929005861
4007,0.5945349342730334,0.3246134186629206
4015,1.7181243894051312,0.7404236218426377
4017,1.7964257534366823,0.33398711821064353
4050,-0.6228218319843681,0.08493806095793843
4054,0.9983462190171762,0.044009435223415494
4057,0.4287142265110927,0.29330461635254323
4064,-0.1187581193263112,0.296399719780311
4072,0.9658997695114552,0.9747187551110983
4073,-0.12651864302857008,0.59775923169218
4077,0.9200024127662565,0.0647488993126899
4105,-0.5739279113844906,0.842829724540934
4143,0.6071724993220897,0.07796025229617953
4146,0.8375326446856657,0.9629753078334033
4164,3.2699897775752302,0.32106549572199583
4165,1.4864569483207288,0.5881573781371117
4166,2.4333641263680414,0.030351053224876523
4178,0.8840417033756687,0.1876077016349882
4201,0.07266482532670349,0.02093840786255896
4206,1.0174532550176387,0.21986880502663553
4207,0.6486833389418827,0.1695793424732983
4219,2.37922068514053,0.7687854545656592
4229,1.4940606039449036,0.29756641457788646
4232,1.34059931431158,0.8568814126774669
4237,0.7902301511872816,0.09213560842908919
4246,1.0246808735097201,0.3501234070863575
4249,0.35142728174008764,0.6815036223269999
4260,1.9024967599334168,0.6257792604155838
4273,0.6044838217053619,0.20320185413584113
4280,1.716378431849271,0.26349206129089
4308,1.8349703211638868,0.01041365135461092
4351,0.403835226847602,0.7718408228829503
4355,-0.2559372926623602,0.9004803083371371
4356,1.7726477977092743,0.18593049235641956
4371,0.6083243974434402,0.019165630685165524
4396,-0.4119194592573301,0.16234191204421222
4415,0.16739935740550005,0.04854476382024586
4431,0.706943832207547,0.7206208982970566
4442,1.7385595096756852,0.8833702157717198
4461,1.2991568573121193,0.5271916047204286
4462,1.990623015802329,0.739250764483586
4474,-1.143771357759837,0.6623704533558339
4482,2.143468882501642,0.11950634652748704
4497,2.0347692652624496,0.4716857522726059
4504,-1.0592451394186124,0.5532693590503186
4525,0.8196612873994406,0.4785849670879543
4529,0.9901064219464729,0.805427007144317
4538,2.1456301280780785,0.20465944218449295
4544,-0.5774456529077578,0.4560920703224838
4555,1.047222177181081,0.17018478480167687
4560,0.4023713815128873,0.5608476712368429
4595,2.057979783341616,0.8436924533452839
4599,0.4012419090078113,0.1361168131697923
4613,1.9205563988764804,0.9389879612717777
4626,1.4862303339258618,0.8587370617315173
4635,0.8332754499564909,0.23688349802978337
4640,1.3069206358365841,0.5832824413664639
4647,0.20022624775036557,0.5007257368415594
4650,0.33656042614816706,0.2023913140874356
4657,-0.8935639338871757,0.09644173574633896
4668,3.434948250626301,0.2612473117187619
4715,0.7310543669719733,0.0951011786237359
4717,1.0337973671818064,0.08229057677090168
4726,4.256094877363923,0.6676391686778516
4729,-0.4808375268627296,0.7499711052514613
4734,0.6817372073733787,0.960815507452935
4735,0.0584644917484598,0.06391477608121932
4736,2.2235322258094214,0.9876210365910083
4737,1.8181761913201848,0.012048260541632771
4741,0.8664185025141157,0.8831609219778329
4744,0.5699969577172972,0.1191439600661397
4745,1.485136389853148,0.043086668476462364
4750,0.9404374413291783,0.9679420737084001
4760,1.485036922345698,0.38184227934107184
4771,0.5598871606670615,0.10490772523917258
4802,0.07619937250754683,0.5024550156667829
4807,2.0342857904046836,0.1135698992293328
4814,2.160566134101352,0.25839429115876555
4820,0.171726088778976,0.9030075808987021
4822,2.6733734103614997,0.9703418093267828
4829,1.7447191847185741,0.9863991900347173
4832,2.6850800650162596,0.41591045004315674
4850,-0.2076820128432344,0.14550841366872191
4880,1.5849422036953689,0.1777281069662422
4893,0.40339120254397476,0.2288296460174024
4898,0.7749653542176888,0.8025075981859118
4902,1.243967912633515,0.42330140247941017
4910,-0.14818248239257703,0.31653979420661926
4922,-0.6900558731522934,0.8384251585230231
4923,0.40221917169211063,0.4020551012363285
4939,1.1372184988460003,0.6902958522550762
4945,0.4834645000331582,0.23772065993398428
4946,2.5984390354417064,0.8501910658087581
4955,0.7472689293507965,0.9092429110314697
4956,0.36074878051905135,0.9523356186691672
4961,1.6742559502392926,0.450360071612522
4976,2.4849148249154984,0.3833183648530394
4992,0.2756953640402575,0.4283126655500382
4995,-0.0011721056957609832,0.16780843236483634
5002,1.2757951458571002,0.21519292169250548
5008,0.5829869922181405,0.930200154427439
5013,-0.3149450037597137,0.23424890753813088
5034,0.5270730632276297,0.10113351792097092
5040,1.6425621761390885,0.11946961283683777
5044,1.4775598882840628,0.9778782087378204
5047,2.5298006812487785,0.5415894303005189
5050,0.9684473383823333,0.19640299654565752
5055,0.16510229562438705,0.9948539943434298
5064,0.1448556779602136,0.15502298227511346
5089,1.4699368961543673,0.19418899808079004
5091,1.1827009291257382,0.746229013428092
5113,1.124775915271935,0.6640856573358178
5119,1.4487164778231223,0.49709437950514257
5123,-1.6900938816400188,0.7938732234761119
5126,1.23978226473815,0.871909680776298
5142,0.6821067207045947,0.17378184711560607
5158,1.988448059880015,0.2595071289688349
5188,1.548539437737917,0.8803670620545745
5202,0.1743466470583972,0.30428427644073963
5222,0.8620410575543483,0.6260156463831663
5224,1.7246303682595538,0.10394402570091188
5232,0.7505061241474065,0.05126442899927497
5237,0.9513542240719928,0.17089804215356708
5249,1.0684623263990647,0.31407475215382874
5252,0.32578805336105976,0.8195914006792009
5258,2.1226390890032034,0.6530819996260107
5259,1.0192067357598764,0.12451776396483183
5287,1.3748112417560359,0.8170460669789463
5289,0.3067051950512816,0.8774933100212365
5295,0.559848622334099,0.748641237616539
5300,1.8574014412140696,0.10976592940278351
5302,0.7903449765687476,0.4890657339710742
5306,2.236930798443171,0.5852922834455967
5313,1.5272785071432657,0.6047729179263115
5314,1.0343249077162289,0.2562609079759568
5321,2.1054134372848665,0.38492930796928704
5331,-0.5148730439543883,0.11386956903152168
5334,0.3666123558214347,0.42694422230124474
5344,1.1379546198856938,0.48231436451897025
5352,0.22130031586695464,0.745666507165879
5356,2.3075760746920126,0.08820378570817411
5362,1.4721177785683233,0.5585472104139626
5369,1.006782019117798,0.16428028070367873
5370,1.4670025928468469,0.614450772292912
5384,0.4249219944360503,0.377885120222345
5386,0.5079881023348098,0.4150331274140626
5387,2.075950570287632,0.008090324699878693
5392,2.0672424803965206,0.214532878017053
5406,1.878044385818257,0.8330685375258327
5407,1.1802571352960707,0.5594405902083963
5413,2.253606696232792,0.4039824870415032
5418,0.17668177259948337,0.9438487673178315
5422,1.7229157194268874,0.7699940188322216
5431,0.594213381115498,0.10274656838737428
5439,-0.6040983689517458,0.6286552653182298
5442,1.619541929780604,0.6257957934867591
5445,1.4998176592496437,0.3219860384706408
5459,1.491927820124875,0.38082786928862333
5473,-0.5125038332606648,0.3426895581651479
5481,1.5945818989412843,0.8371783851180226
5484,0.29247609332404134,0.4885859005153179
5498,-0.49904043704148426,0.5208612193819135
5501,2.2355477865848394,0.5838658455759287
5503,-0.6585578872440412,0.9869299321435392
5505,-0.6857318114940014,0.5508725568652153
5506,2.318343735172487,0.0528735276311636
5515,-0.6371511156642091,0.736284734448418
5518,1.6183838883330628,0.24888641573488712
5530,0.6360118724664215,0.7248325799591839
5538,-1.2781440683285212,0.8042133506387472
5542,1.2481010306366298,0.016943024704232812
5544,0.16259372663336424,0.3320170051883906
5561,1.055475133602721,0.3237790234852582
5565,1.2276314772117027,0.029233367880806327
5566,0.49754561573801204,0.5572526806499809
5567,1.4259596555958696,0.8084876257926226
5573,1.5402588790337264,0.25081938528455794
5575,0.8173598868089726,0.12761515541933477
5580,0.08920850290501092,0.5146878100931644
5589,1.2651077106345063,0.9596801789011806
5591,1.6547496302230198,0.04751945519819856
5602,1.1463267446354983,0.5800995249301195
5605,1.201829798879118,0.43410220253281295
5609,1.3867794871032535,0.9218147499486804
5622,2.7713945170145626,0.534014651319012
5634,0.04324485176102344,0.08909588237293065
5646,0.06596595310614206,0.6454484418500215
5650,1.673848655164976,0.7705142344348133
5651,2.6811158537989144,0.9197486529592425
5682,2.03534876105127,0.6348919672891498
5686,0.07823069640851554,0.987528047291562
5687,1.454380348759782,0.9990113209933043
5688,0.9809440677874732,0.31282823625952005
5705,0.32946889127795154,0.14650422427803278
5722,1.4150256377458668,0.17797643272206187
5776,0.053361026234873044,0.5641138856299222
5782,0.6252143366018261,0.9988435262348503
5786,2.40724455387482,0.8780661157798022
5788,1.3813023280859718,0.42830802756361663
5789,0.885495088797061,0.5213725105859339
5792,0.8103668602774919,0.6244244857225567
5811,1.437995287148744,0.7146237262059003
5827,-1.7362456411935354,0.6771983206272125
5828,0.3699783368346645,0.26484683295711875
5829,0.8262010604354926,0.23954459326341748
5830,-0.6594590349986873,0.5287564755417407
5837,0.2538483823099762,0.7938449434004724
5841,0.48081460609793925,0.02665147348307073
5851,2.158017154887399,0.13986073364503682
5853,1.616419181497432,0.5685753393918276
5860,0.7176437485581663,0.09069826756604016
5862,0.5746159648577961,0.9454230300616473
5872,0.389294765120605,0.7336815155576915
5875,4.0722650825980535,0.909164855722338
5883,-0.30256557540868756,0.8310584090650082
5899,-0.24800759643281833,0.7676861605141312
5902,-0.4484989416706995,0.2106157261878252
5905,0.6622003002100298,0.9406261704862118
5921,-0.21669321366267447,0.47160246642306447
5927,1.8999289082572504,0.4731615982018411
5937,-0.16538065796795198,0.6149233947508037
5945,2.0390459865457142,0.2141182436607778
5949,1.9649256192487385,0.4695622446015477
5954,1.4551404497384588,0.6097944173961878
5965,-0.013780928990615227,0.21677376329898834
5968,0.9687032089277807,0.7571704674046487
5977,1.2829948906334465,0.05823425343260169
5978,0.59221220862322,0.2677221952471882
5980,1.0622328205935798,0.8016175159718841
5981,1.4859035166113437,0.8437435741070658
6008,0.49420659779544474,0.9733346127904952
6027,1.2047115073119956,0.6258557653054595
6068,-1.199931959724128,0.2036411815788597
6073,1.3612459566375734,0.2901364518329501
6080,0.8055463049018596,0.3530731985811144
