id,x,z
767,0.508522491744387,0.6019238173030317
781,0.21948423315375676,0.01711276196874678
783,1.3768701234852152,0.6970275933854282
792,0.58015579767847,0.3800287186168134
795,2.5342289109693033,0.7725946367718279
797,0.12702179400440594,0.7346704243682325
810,1.2111228977293864,0.4600977632217109
814,0.6448014059953701,0.51251938380301
848,1.8805744255455998,0.016180005855858326
850,1.2686308031099067,0.9774806373752654
851,1.1539409032615833,0.6387364994734526
863,1.8752934723644397,0.20527888531796634
893,0.3846072327468236,0.1766309740487486
896,-1.6141127989422088,0.6138261584565043
907,1.68329859419535,0.7820151415653527
908,2.5565974279313908,0.22098905127495527
912,2.4029529189720726,0.6765901783946902
955,1.1300939602353,0.61932094511576
977,2.7047708749609267,0.3505521568004042
978,0.5716477005235112,0.5692182760685682
979,2.0646294474546663,0.19180814735591412
986,0.05393930119592649,0.5960074586328119
1015,-0.03858399496516829,0.5678143294062465
1031,1.2801430652956094,0.9742671537678689
1048,-0.8408345394179781,0.839345890795812
1057,-0.6149330938467303,0.6149261037353426
1081,0.1446319683431937,0.12670676736161113
1089,1.569344299840734,0.5167195200920105
1091,0.4131552494202194,0.8468797253444791
1097,0.5877679347731786,0.23229741654358804
1099,0.593410279240459,0.4156021270900965
1118,-0.6885044793617818,0.6045875032432377
1120,1.033831874063235,0.8778726835735142
1132,1.8514409855392455,0.8217041352763772
1167,-0.7646157486507184,0.8621591723058373
1173,0.36412475971719105,0.4359643361531198
1178,1.5125955925903025,0.8526293206959963
1182,0.488813438946461,0.03389286156743765
1188,1.3869114641760023,0.3689371715299785
1200,0.8159444094375979,0.7382999151013792
1208,0.40114801617673224,0.43985616136342287
1218,2.1120283391694583,0.502586041809991
1221,1.2366919906006424,0.3076808522455394
1225,0.851014935586401,0.08781620883382857
1226,0.7531686921520024,0.8592951274476945
1227,0.7230420301212983,0.8711552326567471
1237,0.4562415658418475,0.9631096627563238
1239,1.8626473528823286,0.37872680043801665
1253,1.4885798157459262,0.13468455360271037
1267,0.05108393598702332,0.3227194908540696
1282,-0.46235053169268014,0.7899598381482065
1285,0.9206679145831959,0.4973552222363651
1286,0.36364927425526306,0.26501083257608116
1288,0.551199152846655,0.9140117752831429
1317,2.6396636225959016,0.010731494752690196
1319,0.5521501073795756,0.9132833385374397
1324,1.4207252280809044,0.32498591230250895
1325,2.1101040891214646,0.03524050349369645
1337,-0.9431153492973905,0.5891126049682498
1340,3.540413933167197,0.6446650638245046
1342,2.8955465205391118,0.8654706084635109
1344,1.4244742584179302,0.523786996724084
1350,1.4991973164586592,0.6811264231801033
1353,-0.10764028973432116,0.7058159671723843
1355,0.9535950837072512,0.07268866081722081
1359,2.1523785209783077,0.5577826998196542
1375,-1.5881127880177472,0.07288688444532454
1377,-0.4856959678064783,0.39412953960709274
1384,1.3414650541974074,0.9979945954401046
1385,-0.18822713285320525,0.44397935969755054
1391,2.0562914824541485,0.9383387479465455
1401,1.3241429368883249,0.9663781970739365
1402,1.365472018228156,0.5167476350907236
1414,1.334561168198284,0.3849792901892215
1416,0.249102935058357,0.9884792303200811
1419,2.1154428140852986,0.3191193453967571
1426,0.8931035017288802,0.4340578580740839
1430,-0.054532760706654804,0.804877104703337
1447,1.6081079100480553,0.6771860222797841
1452,1.0667895951746564,0.30168660380877554
1458,2.7526836873543497,0.4163368889130652
1462,1.964346811171342,0.8157399818301201
1476,2.199787101306284,0.48618125542998314
1477,0.35937550811578445,0.8441209299489856
1481,1.5130685469725897,0.40107619552873075
1487,1.4778250502599137,0.39118109946139157
1488,1.4733465581453673,0.8878406321164221
1496,1.4835830818666653,0.04031669278629124
1519,-0.003540121614079128,0.31224036985076964
1523,0.6599494598179116,0.7534052466508001
1527,-0.9469660108615239,0.3965934105217457
1529,0.8972304435407135,0.9208159067202359
1530,1.1261144871310163,0.9327122697141021
1541,1.5301272530153525,0.39917645254172385
1545,-0.08828012848843447,0.08225323120132089
1562,1.7373108381765265,0.8789496833924204
1564,0.8650944572646556,0.6593576180748641
1565,2.3409434408125476,0.2181792575865984
1578,1.2012757568282129,0.4633814850822091
1607,-0.07061664580223237,0.5945210703648627
1608,1.1225504764459382,0.7517945098225027
1623,1.8094781414051329,0.7293023429811001
1639,0.33551212921222584,0.48675655177794397
1641,0.7454252423084653,0.5022293576039374
1650,1.6271206387224944,0.5962095728609711
1652,0.7027346376023105,0.25952856754884124
1659,1.8644526796828176,0.5995025360025465
1663,0.44218454122501794,0.9574371669441462
1675,2.039816427835391,0.29825250525027514
1685,1.1097916674529889,0.979830397060141
1695,0.9893341614516544,0.41786845517344773
1705,1.3111626494573083,0.46026738709770143
1706,-0.13825458005895808,0.5000754427164793
1712,0.9075168463922085,0.9527003003749996
1717,-0.11091437127228909,0.1952639613300562
1731,1.2089668647410763,0.4953388087451458
1742,0.031709441141200556,0.5874286908656359
1745,2.863215592016566,0.5443172245286405
1755,0.7387498616317444,0.4602722772397101
1756,0.4782123707076644,0.2657398381270468
1757,2.0875692407815896,0.37589135114103556
1769,2.05331609766181,0.6111617889255285
1770,1.3213686445891675,0.8192110508680344
1786,1.1891413251154774,0.3513041390106082
1788,1.5833191830008388,0.9091716255061328
1793,0.3184065893953487,0.29196789069101214
1796,1.376358858193464,0.42066492000594735
1799,0.5717760406598723,0.6518933679908514
1803,1.8312863777091137,0.841895597288385
1816,2.0664190237683364,0.44974141870625317
1821,-0.059890191463261244,0.2485464659985155
1840,0.2188823313174697,0.997329676989466
1844,2.697139294438024,0.9955895561724901
1859,2.7452366203255787,0.5010066912509501
1861,0.6273558771071521,0.1875544749200344
1870,1.6702372727915424,0.2494414106477052
1875,-0.31063711751751133,0.18493710295297205
1876,2.517307396168042,0.5559804416261613
1877,1.3392265316483538,0.49706104933284223
1879,0.4196027633573358,0.9684392160270363
1882,0.06165412980237428,0.8462414005771279
1894,1.1879723346469349,0.027976294280961156
1895,1.4527122205253944,0.300146559253335
1914,1.2937592664252677,0.04809568799100816
1937,1.350928610911099,0.620600912719965
1944,-0.012271339213055787,0.904186213389039
1950,2.8463417337154935,0.5086572850123048
1968,2.6496235857557062,0.15909099159762263
1969,0.8182952965737056,0.19082178454846144
1977,1.5795167925390232,0.005967314820736647
1978,1.301579219661076,0.6263707466423512
1980,2.072860594567274,0.6288525369018316
1987,0.6027847057031948,0.9518181795720011
2005,1.6393533095828239,0.724284942029044
2019,1.472620281124165,0.2778282184153795
2025,-0.6534225367447779,0.3470908652525395
2029,2.06243259938363,0.2198397887405008
2038,1.104289852444578,0.4277115883305669
2046,2.348189232514584,0.18488873355090618
2059,-0.538229607629485,0.039850004483014345
2074,1.9677063930711767,0.3389427652582526
2089,3.1562071122252293,0.9822137125302106
2093,0.5759880605401553,0.13502350635826588
2112,-0.0030327080697380993,0.31568067497573793
2117,-0.006864467004529695,0.9979848936200142
2121,1.988565242594217,0.856303850421682
2129,2.578802410935565,0.5129989488050342
2155,1.1200585433629588,0.9343527273740619
2173,0.9365350952338366,0.8317920998670161
2175,1.728462292510855,0.9809120809659362
2192,1.151857488201793,0.5749523213598877
2193,2.0840624756406836,0.2744484837166965
2202,1.7046840858155954,0.49146113311871886
2214,-0.614828101308962,0.8144758739508688
2215,-0.5452739917572766,0.4860747172497213
2225,1.896083492521232,0.5875683650374413
2236,-0.5481409816240479,0.5083185713738203
2242,1.030367466355824,0.4630124196410179
2249,-0.6760600195334585,0.6789587514940649
2261,0.6079889552695719,0.8840284661855549
2285,1.3635294229632047,0.40448503755033016
2289,-0.18323970613871277,0.30172543157823384
2298,2.1080025969561516,0.6057783917058259
2304,-0.6150627357400169,0.23281290428712964
2311,-1.281095185752886,0.08216940448619425
2315,1.60690971957247,0.778608076274395
2328,1.0985381229973146,0.6304244035854936
2331,0.9585563187827669,0.12749503133818507
2333,-0.04939450987669636,0.2799257645383477
2345,1.0378548168055481,0.816596569493413
2399,-0.2871340679033654,0.9257738338783383
2404,1.194993688956357,0.14427780220285058
2413,0.08373387037911761,0.02891962882131338
2434,0.9825493441202033,0.38904094882309437
2457,-1.633180803523667,0.6736503054853529
2464,0.8299542723048712,0.7252513184212148
2473,0.42528578488717916,0.561045749578625
2493,-0.20388893520294693,0.6818444151431322
2494,1.069994608141827,0.23956217616796494
2495,0.8211679826736904,0.19486166816204786
2509,1.3177377658306826,0.8215610703919083
2512,1.0864566792832047,0.8156145848333836
2520,1.7183634526656433,0.9143136814236641
2524,0.6721468189053391,0.162622497882694
2529,-0.04260031736900327,0.4187369996216148
2534,0.8666516928896733,0.8289570247288793
2539,1.1407958809596115,0.1532647020649165
2558,2.3683948089866043,0.2545947670005262
2570,0.6869260998024154,0.004029663745313883
2593,0.5449614770380837,0.9522918814327568
2595,2.637100963463168,0.49071978707797825
2600,1.2593204311242527,0.9439845592714846
2614,-0.17234545922359912,0.02943634637631476
2622,2.283049941681167,0.8954002202954143
2647,-0.06627201060185017,0.8614175990223885
2654,1.133543707674466,0.6225738660432398
2678,2.4942159049473833,0.11684831464663148
2689,0.08242269383420742,0.2800797123927623
2693,2.3815942233123897,0.7225114265456796
2698,1.7180617697187577,0.20667081838473678
2702,1.1102953132501983,0.3800930317956954
2707,1.5467543188654929,0.3149799939710647
2728,-0.6542547405765333,0.5375087803695351
2732,0.2628741784498737,0.6619933918118477
2744,0.013725727315025305,0.1945465102326125
2749,-0.8131923705435669,0.16962431417778134
2768,0.23439148415729505,0.48854996217414737
2779,1.8549113712073115,0.6085280210245401
2796,1.709662566149903,0.93167460616678
2821,2.02999277659791,0.8866617768071592
2839,0.9235606767796636,0.8627772785257548
2842,-0.10264122042768209,0.46193697676062584
2847,-0.01918290813349488,0.19059106288477778
2848,2.587521934361729,0.21297613088972867
2859,0.9667109828139862,0.4715441935695708
2871,1.1438988088582531,0.07555652013979852
2876,0.4081370392734437,1.6041984781622887e-4
2888,-0.3256246175623334,0.6382313321810216
2902,0.4829517392962971,0.5743683676701039
2906,0.8086208064283756,0.982126975664869
2909,1.505761743872105,0.483981421450153
2912,0.03497740997290755,0.06528047658503056
2921,1.51691148023348,0.21214556088671088
2927,0.5324161539725161,0.12114765518344939
2940,0.629696646624033,0.47254311735741794
2941,1.5555263466370126,0.921148186083883
2945,1.9972720603498133,0.5401455829851329
2957,1.741684011670308,0.42952257255092263
2963,-0.1193632722893434,0.17723233229480684
2970,1.7741542344041092,0.5544363525696099
3039,0.11085090697631161,0.5405898229219019
3041,1.9925514565044762,0.8662199010141194
3052,2.8967270431330876,0.3213568590581417
3054,1.2196754188858563,0.1248733657412231
3063,1.0300420765519573,0.4430413127411157
3064,1.4653006052250224,0.9062249890994281
3092,0.4251516849163901,0.4012267387006432
3096,0.715802022798542,0.49293331475928426
3121,0.4490968671421499,0.773080202518031
3129,-0.11077935247524606,0.714859125437215
3136,-0.35102017179235623,0.33918779040686786
3165,1.4218664465010267,0.5111439153552055
3166,1.8453556845742194,0.6121023828163743
3170,0.38021275366777285,0.9426075958181173
3175,0.8087504790205179,0.5418852022849023
3182,1.5296419915113182,0.1458905462641269
3185,0.5697756578165589,0.9927697610110044
3191,1.9541152522871477,0.6640587584115565
3212,1.3178294088703437,0.8283742142375559
3234,-1.6701875041662344,0.3442000853829086
3236,0.5996164799000411,0.16790278116241097
3243,1.9374886474777948,0.46903678914532065
3255,1.1822888664816702,0.5230699542444199
3256,0.45757241132496296,0.7423583660274744
3262,0.6391913574081765,0.3197356704622507
3313,0.2465416764461893,0.7438705512322485
3323,-0.3114726175653566,0.4008866937365383
3326,0.6812881554185926,0.779856697190553
3329,0.3618331061862241,0.9538910612463951
3344,2.073471034026447,0.6484802912455052
3345,0.8600172733353628,0.40486629283986986
3349,0.8686157565142885,0.4845490735024214
3352,-0.5537965326741296,0.812876419397071
3384,-1.0033465191029327,0.7859268428292125
3389,-0.525343898906981,0.41027765604667366
3395,0.8009659950021764,0.8626625165343285
3397,-0.7122250441386904,0.5487011806108057
3412,0.5201044600076494,0.7680888441391289
3414,0.47488174732045196,0.7391156097874045
3421,0.34695939307708146,0.42676627077162266
3451,2.5165178306240144,0.745598976733163
3461,0.4622115209371165,0.36677113943733275
3467,1.7703348242184487,0.4175455637741834
3472,1.4194748270466768,0.08341557416133583
3476,1.4900502075147357,0.6298585808835924
3477,0.7010506059215615,0.48931925650686026
3481,1.8262367497597591,0.2949797217734158
3483,2.0724843712225907,0.43502929247915745
3502,1.1589227254604624,0.4378263405524194
3505,-1.042681887667035,0.4116953054908663
3516,0.6472501814610689,0.06687936000525951
3517,0.8937287736182046,0.6408494282513857
3520,-0.713780840921403,0.5720049124211073
3521,1.844368955825659,0.5153341160621494
3524,2.9134544224957484,0.8761543221771717
3532,1.023435627797451,0.8198177635204047
3541,2.525772644835829,0.6240879681427032
3550,1.0303603276544389,0.14155249879695475
3551,0.9158704110071221,0.8952979210298508
3554,0.9464776458228995,0.901886312989518
3566,0.49542327860883417,0.41015439410693944
3569,0.6636949940210213,0.6110480295028538
3580,0.07699874847778465,0.7290202321019024
3593,0.6857588224629856,0.9394583471585065
3597,1.2305246937660033,0.08752487017773092
3598,0.6061078402167384,0.8456094390712678
3599,0.6622945092521368,0.14459969475865364
3603,-0.36090709828163736,0.08270461042411625
3605,1.5456217492816637,0.5357463432010263
3617,0.7533684431235003,0.10692042065784335
3619,-0.89555901428400575,0.1275176468770951
3622,1.8948680281963606,0.9705432939808816
3624,0.022694143679308443,0.2891338986810297
3648,0.7243062838959337,0.8934916057623923
3650,0.07677692212635723,0.9129451629705727
3677,-0.2788886344223942,0.7746301845181733
3687,1.266617449388057,0.3535580011084676
3692,1.3563820486141327,0.5857777178753167
3697,-0.5955483376661457,0.1948343003168702
3711,0.9189262607229257,0.9429498424287885
3714,-0.7679391608942188,0.5649063768796623
3724,0.26114595744264724,0.3335052498150617
3725,0.12149879439934008,0.8313447304535657
3729,0.87773028275804,0.783942410023883
3742,-0.2247520962180385,0.9398608328774571
3744,0.7126076169110331,0.9936709781177342
3753,0.7076958727327111,0.5669056840706617
3783,0.3648461365429493,0.6535964040085673
3792,0.6690309252960349,0.5884518302045763
3793,2.2095679256305107,0.3210163766052574
3807,0.7863518363315096,0.49261453095823526
3808,1.528513629225746,0.13694226508960128
3812,-0.3652580436624011,0.062339316587895155
3813,1.1850023325015537,0.18653731094673276
3822,1.1553749996833198,0.4642134145833552
3832,-0.13453278096020194,0.4792141586076468
3865,2.66790407944936,0.5473549037706107
3871,2.138216445941345,0.9613095170352608
3882,1.3266106744729163,0.5193416215479374
3885,1.6405857493166849,0.3729993428569287
3895,0.8554350837341371,0.3561982801184058
3898,-0.14408312746833873,0.8217040940653533
3905,3.8740746443505865,0.6435889464337379
3906,1.0389453958105002,0.24632733571343124
3910,2.160057995330353,0.540092257084325
3911,0.6669594531584779,0.2713286995422095
3916,1.914647980458559,0.0498046325519681
3917,2.4666984375149967,0.8169413309078664
3931,2.114445475095157,0.2501688306219876
3933,1.8587617808766863,0.8186354085337371
3964,0.6542466029774383,0.011306041618809104
3967,-1.0305868236820501,0.6235354184173048
3970,-0.787594301588973,0.989428153494373
3972,1.3971825068142307,0.42916426225565374
3989,-0.6410709338769638,0.4884282508864999
3994,0.8386034557373304,0.05502915312536061
3997,2.0999839771410733,0.937863489612937
4001,0.5413893119344553,0.7051568019669503
4003,0.5080757254740025,0.7190199533943087
4006,1.6403051186196895,0.7147355042397976
4008,2.8253390544069954,0.9385125646367669
4009,0.837228881057344,0.011693301377817988
4028,0.31750138569208053,0.8992557532619685
4035,0.7396860361707707,0.5219674832187593
4049,1.5057265315411654,0.9845735772978514
4060,1.4158315239661126,0.4194210134446621
4062,1.5128407525346954,0.5975631456822157
4067,0.229458647055219,0.6504920828156173
4075,-0.08291375919190802,0.1766086050774902
4076,1.322052549378092,0.35991445230320096
4086,1.8864086217106855,0.9827619877178222
4093,1.7079838244372496,0.6911504692398012
4097,1.7356764667134201,0.33221144950948656
4110,0.9748475595238133,0.6832372208591551
4131,-0.3976052829501122,0.3375343626830727
4150,0.06748244753330734,0.14631170826032758
4155,3.245851187104974,0.3740358247887343
4162,0.995381832245673,0.2629548569675535
4175,-0.38024207448403247,0.3415453634224832
4182,0.9011363507838048,0.901030668290332
4187,0.9374219092508729,0.22301926603540778
4193,-0.35040283274042516,0.5890224128961563
4205,0.6481733339335944,0.3921599159948528
4210,1.8865596030774665,0.9724744195118546
4220,1.4983158034816246,0.920230868505314
4222,0.44034049843236533,0.740778437582776
4235,1.4501251861904563,0.07832457288168371
4252,1.6193671010465513,0.435416400199756
4255,0.7349830879732931,0.09377983212471008
4257,0.06163515655178908,0.30889533553272486
4282,-0.36198107951371683,0.274745783302933
4293,-0.03481470843260559,0.6126165145542473
4294,-0.4578143618953108,0.7581588623579592
4307,-0.16437566527025882,0.6680472430307418
4321,0.9392248826915468,0.6941112317144871
4329,0.9608673804811184,0.47437790129333735
4341,-1.8568559700954337,0.43376769055612385
4344,2.030358948641794,0.4696347643621266
4359,2.164930091288127,0.8328347124624997
4365,0.6134137856541169,0.11721670627593994
4379,1.5184566875922512,0.9212875165976584
4381,0.5849071077484715,0.7872316432185471
4387,0.6044942186968021,0.7737746976781636
4388,-0.6164346346940117,0.8747544519137591
4393,-0.6945999622743722,0.5196130834519863
4409,1.5058639003482397,0.952793320408091
4411,1.3527035006399268,0.9038205198012292
4420,1.3221228061333412,0.11554202367551625
4439,1.8293173946512933,0.6042478266172111
4449,0.19343781876735267,0.664637379348278
4452,0.8072575817014337,0.9792463816702366
4463,-0.5471770247269105,0.9200025761965662
4465,0.36376488046854427,0.34323951811529696
4468,-0.04240840563659365,0.3665577855426818
4484,1.2515365197247492,0.5658271331340075
4490,-0.1831841154654379,0.5852036143187433
4491,-0.6263809792515935,0.4230480792466551
4498,1.8896984557980983,0.2463936263229698
4499,1.1312928199729761,0.6023686302360147
4508,1.2312268076906057,0.12410663231275976
4509,0.2368859994832071,0.14425861439667642
4511,0.13244373581593671,0.8390296285506338
4519,0.28765336506044725,0.375885097309947
4521,0.8463369031815685,0.4493032358586788
4523,-0.33459360130779037,0.13526715873740613
4536,1.1445767930712711,0.7572134346701205
4541,3.275536257600177,0.7431870922446251
4561,0.34463421230914415,0.951203404692933
4576,0.19137627162093518,0.535139600513503
4582,0.8420870531089476,0.746468364726752
4584,0.8194256559207844,0.3830506519880146
4589,3.382415757915609,0.38320944807492197
4603,1.462957824892498,0.6439592586830258
4607,1.7182907574076431,0.9105952782556415
4617,0.43687119234352223,0.2748713355977088
4620,0.6048724178037639,0.18215492158196867
4643,-0.219296444696224,0.556061724666506
4652,2.7300973230487346,0.6628060471266508
4679,1.6284480152937062,0.07509244955144823
4690,-0.6364304134755077,0.4515798520296812
4721,1.561403347487995,0.3750696706119925
4722,1.4493997021663632,0.11166258715093136
4751,1.0218814562841054,0.041810725815594196
4754,3.036875557541195,0.4680346141103655
4763,1.8844099405994728,0.832908631535247
4764,1.2392004430132166,0.22555721551179886
4766,0.25539066830591284,0.14943810435943305
4767,-0.8980155886144054,0.47011192748323083
4787,-0.4381592062293571,0.771994283888489
4798,1.9161004403188233,0.21359585085883737
4800,2.329167667557444,0.6922377136070281
4837,0.03198163137206622,0.1940877246670425
4844,1.2390445138041877,0.3902166085317731
4864,0.9414161381579595,0.5129022824112326
4871,2.1189544214424068,0.489160243421793
4899,3.4719961054676043,0.497529890621081
4905,2.798019598041083,0.638865701155737
4909,1.4224706473035547,0.8791593718342483
4913,1.3939014718003886,0.39711299329064786
4930,0.12462340061012034,0.92458132840693
4948,3.0205111512777827,0.5456277457997203
4958,-0.03157682355012281,0.2926056287251413
4959,-0.33517496664907864,0.0033504990860819817
4960,0.14214494475404083,0.027204533107578754
4972,2.032652285374354,0.24337597121484578
4979,-0.8252303859567507,0.49825854622758925
5011,1.8001974860492949,0.2208784136455506
5019,0.871870490074108,0.06859861523844302
5022,1.0735578288007346,0.16308113327249885
5026,0.06238298687317145,0.6397952805273235
5030,0.6017954149601601,0.06594462948851287
5069,2.1639085682713373,0.41144574363715947
5080,0.27678438274153094,0.16182119119912386
5081,1.8279991179445134,0.496081470977515
5083,1.2219510653449102,0.5487563770730048
5090,1.4494457995940564,0.350258135702461
5095,1.4581215672868817,0.551735658897087
5109,0.9069779991406817,0.10102978930808604
5115,0.6263140422929214,0.12378824572078884
5124,1.3278643431180392,0.820118424249813
5130,-0.7055870390304957,0.6679500476457179
5135,1.2197799868799832,0.6654373635537922
5147,0.9130126154778558,0.6794157093390822
5152,1.518839873604772,0.8817502285819501
5173,1.8165564529588898,0.40724228881299496
5185,3.138121960421028,0.21701416606083512
5187,0.9375398363196679,0.9556757565587759
5192,2.225175495464668,0.7846272781025618
5204,2.3224126681474866,0.04533902648836374
5213,2.242740539169449,0.827135207131505
5216,-0.3431193134950927,0.8138141070958227
5219,0.4361551536610222,0.30748128332197666
5223,-0.1051372517277458,0.8835044128354639
5231,0.2718953618352429,0.9230491779744625
5244,1.909308629075987,0.5167232279200107
5257,-0.23547779117769307,0.1511213642079383
5260,1.3391348683141409,0.8287818662356585
5278,2.327879029176726,0.4045776966959238
5301,0.930898908591614,0.008979127742350101
5315,1.7651314746498006,0.5612792912870646
5327,2.0906503704984694,0.6947202044539154
5330,2.4807949552286344,0.9696960584260523
5336,1.0736260436238731,0.6153133914340287
5349,0.5715104549169789,0.9454059281852096
5367,1.542401089853369,0.3629051549360156
5374,1.3043542481820296,0.29556902148760855
5383,0.8449485319115939,0.3068176021333784
5401,0.32079319523444716,0.7274184671696275
5444,-0.1251679498782603,0.06106680817902088
5471,2.0020015194446463,0.4005393621046096
5476,-0.040035743251180644,0.726937881205231
5485,0.6195825928459914,0.057923241751268506
5486,0.8977605296850543,0.6646390543319285
5493,0.2916554907238703,0.41535953897982836
5500,1.886746481983823,0.45325038861483335
5508,2.160155749539381,0.6148561218287796
5520,-0.18901614860837146,0.6473647609818727
5558,-0.043922939514924986,0.030867741676047444
5576,0.8532387421746794,0.624281446216628
5585,1.709075587186266,0.310867827385664
5590,-0.6789702373814779,0.9457767212297767
5598,0.19635307462548857,0.4211766910739243
5604,1.4163536706294997,0.8501202212646604
5608,1.9835497331783096,0.06796519202180207
5619,-0.004450821037766506,0.27893121307715774
5623,0.8076626309549594,0.7822994915768504
5624,0.35796581273688277,0.9278381906915456
5630,-0.39838410465534135,0.8463737419806421
5640,0.04937799515869501,0.813753446098417
5667,1.6520346617284616,0.14548173174262047
5668,1.6183192258414312,0.11207656050100923
5673,0.7781001710433515,0.670080998679623
5674,-0.681734495444233,0.9982073360588402
5684,0.4250479996678507,0.6211370623204857
5685,2.332700100803823,0.4032171852886677
5702,1.7061590232490342,0.03166446927934885
5709,1.969275009908813,0.032190821366384625
5713,0.7162016016829419,0.7630859992932528
5724,0.6717176539945711,0.7436152063310146
5749,1.3852943908141528,0.7219234183430672
5750,2.1787526266900334,0.12086190329864621
5758,2.4138047685981925,0.03328979015350342
5767,-1.1168140766973393,0.8186457876581699
5793,0.6446784482383634,0.9579977924004197
5794,-1.880145294791479,0.23866822617128491
5805,1.1124564701980062,0.49483992368914187
5823,1.282999429605165,0.4816964922938496
5834,0.6660633249576744,0.08981102495454252
5838,-0.477607420151831,0.6035158038139343
5847,2.487341785299874,0.21364724566228688
5848,1.1103416234722268,0.9691208791919053
5852,2.345002270358341,0.9038965287618339
5865,0.7739119202914337,0.4419619236141443
5868,0.634264160053384,0.5902655525133014
5870,0.9741437018028863,0.973744964459911
5871,1.8780803133242716,0.5321880760602653
5877,1.7151135353098996,0.11489456077106297
5884,1.6298767850652094,0.17552927765063941
5892,0.5851653145711768,0.42023263592272997
5900,1.175633769788204,0.5380598567426205
5903,1.703903048642555,0.19501091330312192
5907,0.35252164384870976,0.944799582939595
5914,0.20721928844377624,0.8698316526133567
5915,1.8766722218686176,0.8885565565433353
5926,1.0977478718163098,0.3361257961951196
5929,1.9936535526997206,0.8585346420295537
5930,1.277900671380211,0.2106849818956107
5939,1.5174586284634688,0.705447769491002
5942,1.5059816954252194,0.0372675652615726
5946,-0.14763890338143448,0.3373698014765978
5974,1.6033351860170346,0.9407472235616297
5976,0.8533504524167779,0.6384740667417645
5984,2.4559795864928193,0.527327579446137
5987,1.2868752036152362,0.43762406171299517
5988,1.7984013438831128,0.17642156034708023
5990,0.5651763076885404,0.6876153296325356
5999,1.3891362682507258,0.6221516330260783
6009,1.117638924185369,0.9292621451895684
6020,0.7104175943317013,0.04008591338060796
6023,1.1613366951227517,0.6421805708669126
