id,x,z
1106,0.7708073851129524,0.015266339993104339
1129,0.7773463778030237,0.9557034191675484
1140,1.5634596232966724,0.21607856499031186
1169,0.9369889354032868,0.38727907999418676
1181,1.9601910828433877,0.8298991196788847
1189,0.21963636345684423,0.1516730901785195
1193,2.047630655248355,0.21385642350651324
1228,0.7214925439832629,0.476108725881204
1229,-0.25231197499469293,0.5022577489726245
1232,-0.014397868192397523,0.6640642681159079
1233,-0.8650479854046256,0.857457521604374
1234,2.194101579840792,0.693634437629953
1242,0.8517838818964651,0.7206114681903273
1246,-0.48736876531036266,0.8420291172806174
1252,1.4192636752683185,0.8367587910033762
1259,2.1661345091218456,0.47234780131839216
1261,0.4135317770349147,0.17644834821112454
1262,-0.445744103663102,0.40805651945993304
1266,1.1023197732528824,0.006835132837295532
1279,0.7738624442329651,0.49199726013466716
1294,0.7005635891240449,0.5468985771294683
1297,2.4751872253815,0.6719857137650251
1300,0.8673291344346115,0.44673515018075705
1305,0.23487423956820552,0.23969161021523178
1321,2.9496365468925836,0.8663387708365917
1336,0.5008043013503073,0.5131567236967385
1351,2.2570338964076977,0.231275234837085
1356,0.6487615455837992,0.5684972822200507
1357,1.0501418496468347,0.37449372676201165
1365,2.3076062508740525,0.9417718863114715
1372,1.1260499249641374,0.4996086289174855
1405,0.4174025337591365,0.9442170716356486
1410,-0.5484316626611574,0.20927735278382897
1446,0.31390454382050414,0.27437785686925054
1450,0.1751495781084863,0.8196704688016325
1473,-0.8832967226491513,0.7386405719444156
1480,0.3821532011717138,0.3719971643295139
1483,2.6718668533450467,0.47281907382421196
1484,0.19928382471742911,0.8779123392887414
1491,0.7971367119620119,0.016656661173328757
1497,1.0058779425877575,0.6495150544214994
1505,1.2983072194374563,0.1841359834652394
1514,2.259321974247791,0.6955412374809384
1520,-0.8340935224577899,0.8255930442828685
1528,1.3597195185104642,0.3541631002444774
1532,0.6427852656431299,0.6602184707298875
1533,1.4536988666262767,0.7359409811906517
1540,0.8343194726366392,0.544882359681651
1549,0.5495786293809927,0.8600802246946841
1554,0.6890759107846711,0.2544706966727972
1558,2.1200467209375793,0.06850200658664107
1572,0.6904152328609625,0.49395559378899634
1585,0.9766258530965063,0.3491780934855342
1593,3.283342081417365,0.759234662167728
1604,0.09883803283771875,0.7083564414642751
1612,0.6572308818000372,0.6668629564810544
1616,1.1265930642945512,0.004058921476826072
1626,0.7761340923622989,0.7910013587679714
1631,1.8393298465343442,0.5104999577160925
1633,0.9622338260461145,0.4354252484627068
1645,1.4163213369266394,0.9013864109292626
1646,2.7014154759067663,0.22822045907378197
1649,0.6115154731931035,0.6624841927550733
1676,0.9400344025679743,0.698185614310205
1686,1.6688669221310948,0.7488802873995155
1703,1.6019164641824086,0.8015605539549142
1721,1.1180364447985716,0.7849714946933091
1722,1.132876157644617,0.06564164836890996
1740,1.1780417623565185,0.2971830053720623
1753,1.8161905058783052,0.4487204684410244
1764,0.4835888247772774,0.45882518170401454
1773,0.2746016620991302,0.4665024019777775
1792,0.9784002137021746,0.055202927673235536
1797,-0.1391435130610228,0.237553836312145
1802,0.32780222958134575,0.27342669549398124
1812,0.8595806471601823,0.33592469268478453
1827,-0.7030217004412416,0.5257005703169852
1835,1.052175106877576,0.2598219106439501
1851,-0.5159006513148188,0.7951281878631562
1852,2.6692159088416822,0.07136237202212214
1857,2.379610192997929,0.3580133421346545
1858,3.038475376558215,0.9733027308247983
1865,2.2319487394690025,0.8911125746089965
1866,-0.4421187651296665,0.7531085326336324
1868,1.1594375444247085,0.08696436788886786
1881,-0.7342319666968444,0.607379954541102
1887,-0.23365986501819558,0.3196284896694124
1888,-0.5423035059407577,0.04384493245743215
1901,1.8721539239918088,0.3173845652490854
1911,-0.5612602331881953,0.5883639256935567
1912,1.1810872346948371,0.5816324481274933
1915,0.6691815106624792,0.9830913213081658
1924,1.2704482453778105,0.6184748734813184
1925,0.42086031895448195,0.9388554561883211
1928,-0.2733861709504082,0.7383905539754778
1930,-0.05046967042103789,0.5493843376170844
1931,0.4868363168096729,0.9952376810833812
1945,0.6216382195828216,0.08417602861300111
1966,1.5907417610610657,0.40407364070415497
1967,2.1454866945091524,0.8462437009438872
1983,1.6409075006572995,0.47131099877879024
1994,0.2675015510244989,0.6686702212318778
2008,0.8345576843709824,0.19152287999168038
2009,2.3304750117673967,0.9064951583277434
2016,1.066750308863394,0.4965539558324963
2031,0.3407994979985579,0.6942577101290226
2035,-0.5654974436671971,0.110612946562469
2043,2.636059850000925,0.01683844719082117
2060,-0.4115905559729045,0.5319042408373207
2061,1.193995668490666,0.32408056943677366
2064,0.7430463132574783,0.035811776760965586
2065,1.5634745998366366,0.14122238918207586
2067,-0.9201816703754837,0.46728492830879986
2082,0.3176345739313312,0.8698524127248675
2083,1.7038570786645861,0.46770916297100484
2085,1.6890810799487104,0.612960321130231
2094,1.308652535254402,0.2627816197928041
2099,0.13355109600350124,0.7115073427557945
2113,0.6106558102073452,0.08895142050459981
2137,-0.1134440345803851,0.9676091282162815
2148,-0.11888419749392698,0.23036832455545664
2153,-0.8565434282068969,0.6338139690924436
2154,0.9375265765928861,0.6480953171849251
2165,0.954770391859672,0.9244008192326874
2186,2.5654190170436517,0.878259590594098
2194,0.006104700295338827,0.006818366469815373
2195,2.6680871188676942,0.5630307565443218
2197,1.5096355569699753,0.24484260054305196
2206,1.6451367696962658,0.44502902729436755
2209,-0.21667407715732545,0.27933726110495627
2210,1.6452603915294846,0.22920537926256657
2229,0.005767905630802206,0.9864117712713778
2234,-0.1787709637310806,0.5232365371193737
2237,1.7074205535201115,0.07160837925039232
2247,0.5894966791867964,0.5149676245637238
2275,1.2869508408984234,0.5207037348300219
2278,0.6192640894044172,0.7865168545395136
2286,-0.41021202607073004,0.5678663733415306
2292,2.5759400702833193,0.47016635490581393
2293,1.4790624707317206,0.9438890912570059
2294,1.6883170454937475,0.27507062046788633
2312,1.2679352636042034,0.8860580937471241
2317,1.6492466124736163,0.589992408407852
2321,-0.011643580959143751,0.7462067268788815
2323,2.6896911463830824,0.45304154395125806
2325,1.3299877368388247,0.9450419733766466
2336,2.819673412264081,0.005498212995007634
2341,2.778417512435185,0.5575618525035679
2344,1.1836416673230037,0.6577874480281025
2349,0.835799613148013,0.5790222438517958
2372,1.0277674130673073,0.5372929270379245
2373,1.5232660943333773,0.6543334627058357
2380,-0.019595966530068454,0.25605348381213844
2385,0.9826786445756049,0.30204833089374006
2393,-0.037866231269009454,0.0861317275557667
2408,1.2334270508399285,0.29772135498933494
2410,-0.8368668819952154,0.6019155373796821
2419,-0.6308361752847316,0.7098309404682368
2435,1.8883156349693193,0.8143888919148594
2442,0.8348684866402825,0.8150527775287628
2444,1.276699524298242,0.6905874339863658
2445,2.4036643959325,0.5196280744858086
2451,0.22056985105749438,0.2925496338866651
2459,2.0902497970612246,0.793764139059931
2470,2.1653678191580426,0.902980484534055
2472,1.3346076189151004,0.4461575080640614
2485,-0.28475753242086266,0.38740368536673486
2497,1.641497642507035,0.04197241715155542
2521,1.4503719542374973,0.393834438174963
2530,3.13585633906645,0.5531539486255497
2533,1.8092585084520318,0.6116026614326984
2538,0.3619914714553316,0.9836344674695283
2546,1.188371111468554,0.4858415217604488
2549,1.4068350619250891,0.6782161789014935
2554,-0.7396027615169682,0.24392366339452565
2557,0.6193752166529181,0.5825738813728094
2561,-0.6519232215939701,0.7469210182316601
2573,0.5729745232192004,0.3323406158015132
2594,2.1608596464211596,0.9470124216750264
2602,1.73797367055551,0.9099784712307155
2612,-0.4423946367591973,0.09735533921048045
2624,0.7937685692815205,0.13157932925969362
2635,0.5120020689086442,0.14281966886483133
2637,1.5709552750139175,0.7492788331583142
2639,1.599138711244124,0.5475837041158229
2665,2.057375226006496,0.5204888300504535
2674,2.9682458129417393,0.3795706550590694
2683,2.549194373073803,0.5968475441914052
2692,-0.13958902788859517,0.3614139608107507
2700,-0.19962615796722338,0.8508958569727838
2706,2.2690294018117214,0.1807209241669625
2722,1.4080043934447761,0.3077474352903664
2738,1.6559590820010137,0.5833313830662519
2778,2.0143667973738877,0.48421034892089665
2804,-0.9844081705462404,0.24472365574911237
2806,0.07187858368687772,0.5223758544307202
2815,2.0539469760986213,0.3791502492967993
2817,0.1298058978497023,0.3922787718474865
2827,0.8147927524276679,0.1313008633442223
2832,0.5200419520322032,0.389525287784636
2837,-1.2889642524953513,0.969656317261979
2841,1.5996012156469928,0.16280387481674552
2846,1.112508704115161,0.5622068711090833
2851,1.3493275781954952,0.9532654406502843
2858,0.6768470581712283,0.7221712695900351
2887,-0.5621888340208117,0.29234955715946853
2893,0.5089951858922608,0.01576271071098745
2898,1.1432331146456673,0.9343339810147882
2900,1.7656016827963925,0.9784588860347867
2904,0.9625073099433548,0.2869771255645901
2911,1.0409575622875697,0.9715698109939694
2913,1.6207324744713925,0.04563663387671113
2920,-0.5716380025498178,0.10744231939315796
2922,0.18017629490707776,0.8026442874688655
2924,3.0103706355997577,0.8340264910366386
2926,-0.1266903460886908,0.5109688229858875
2933,1.6539066354231533,0.3364271551836282
2938,0.8740305457150814,0.21486838161945343
2944,0.9926187224360324,0.8501985168550164
2948,1.711275963019557,0.7720989887602627
2981,1.1068120416106053,0.4229528142604977
2987,2.0191560306564353,0.8185961451381445
2997,-0.40584710585113415,0.6054405879694968
2999,0.7201871534542433,0.11065956205129623
3020,-0.24644751947031063,0.7313737836666405
3035,2.741195744398489,0.14490141510032117
3048,1.6868487171408928,0.003488019807264209
3051,-0.021402886689188882,0.34070055093616247
3055,1.8072341420773868,0.8363420721143484
3070,1.2682456527475179,0.8040642980486155
3071,2.419504941568319,0.2590347724035382
3072,0.07870438108039424,0.42172123142518103
3082,2.020579739252171,0.5336045667063445
3091,1.526669426324258,0.8013067776337266
3097,2.0353079565501915,0.4042368184309453
3101,1.1613227988968104,0.7895722193643451
3110,1.2872497287698297,0.6884342357516289
3126,1.1632286567848962,0.004406873369589448
3140,2.186974426254682,0.9039591080509126
3146,0.7759810629028925,0.865850419504568
3150,1.2047964608716792,0.45818905951455235
3158,2.108151975725086,0.8437857006210834
3177,1.1775918904577125,0.9478376666083932
3183,0.17522166950240747,0.8825922070536762
3193,0.7565998964213053,0.017026032088324428
3229,1.8201472041684466,0.24964258703403175
3249,1.8844405341940724,0.6648991969414055
3250,2.928298731492477,0.9870497651863843
3254,1.0159504552972671,0.8181496623437852
3267,1.9962595987195872,0.5612363182008266
3269,1.7879959463385,0.8813339963089675
3282,1.860843041126174,0.040593310026451945
3289,0.5793512555864397,0.7563034824561328
3299,1.9195309503800533,0.5537649290636182
3304,0.9310410245101332,0.017044426407665014
3315,1.1406103918350734,0.3719692421145737
3316,1.8027514694219318,0.4748915913514793
3322,1.7341261975341753,0.5481980736367404
3327,1.655401171750161,0.33937686681747437
3341,1.2083672546088307,0.35890086041763425
3350,1.2445161668656084,0.6723460271023214
3353,0.11875493084649891,0.1258680378086865
3388,1.009463232340233,0.16083674342371523
3391,1.7905101877541478,0.9985339886043221
3407,0.9163202716993523,0.8046079545747489
3410,0.5162920944501411,0.034712270367890596
3437,0.25864234593853064,0.12655823142267764
3441,1.67399100577314,0.3204808731097728
3455,-0.22952713322469553,0.41552270855754614
3456,0.21779277168734967,0.26307656965218484
3470,2.378813755422971,0.6047502513974905
3478,0.21672920581635668,0.12049508607015014
3494,1.7794201569941284,0.4816764844581485
3496,1.055371103550003,0.3022181966807693
3509,1.007796742538575,0.761399146867916
3529,1.6575375027910084,0.6205876679159701
3553,0.684885419211606,0.25297539099119604
3555,0.8848530926682426,0.22560540190897882
3577,0.5922372531900351,0.735760961426422
3578,2.2632138213706536,0.6032808031886816
3579,0.2769550988299365,0.5878447976429015
3595,1.8764804660489307,0.15857993578538299
3604,2.187487017526137,0.6491795442998409
3612,2.0375763588234186,0.45815732330083847
3635,-1.280103124747511,0.02998936432413757
3657,-0.14746329565086502,0.730287425685674
3658,0.8678647053193667,0.3311025877483189
3667,1.9525742620741862,0.20882554026320577
3685,1.8333895380949117,0.79236428020522
3699,2.28163550964309,0.6330681932158768
3705,0.13069602230572464,0.6291914130561054
3708,-0.46665096310563325,0.6276556805241853
3712,0.026835820848280623,0.32148889312520623
3746,0.4584625721084852,0.9021597232203931
3750,2.1723903431641527,0.209477627184242
3756,1.780041405467016,0.2660357889253646
3761,0.4091784476607254,0.16923898132517934
3768,0.9772893859880849,0.9088593171909451
3777,1.4713946529775042,0.4184830719605088
3809,2.115929259204881,0.5363338412716985
3811,0.5865649861020139,0.17954845097847283
3815,1.161423812775394,0.9160447688773274
3826,1.574624099572583,0.4333762885071337
3838,0.5048573853793228,0.7014109292067587
3844,0.9008101794388584,0.37672826927155256
3848,1.7625085598363501,0.8723971729632467
3857,1.7413309683039233,0.9588307731319219
3880,2.131577056531759,0.6240161682944745
3900,-0.2849579995898306,0.40029632509686053
3902,-0.44309927698226237,0.6144340576138347
3907,0.4372099373803485,0.45219414960592985
3909,2.4061799178266967,0.8047447581775486
3913,-0.9949820757268726,0.4239190840162337
3926,1.4103568072404808,0.7953516298439354
3934,0.5617065087601738,0.9688449138775468
3956,0.24966832873600275,0.6419895065482706
3962,0.7398272074790418,0.7286021504551172
3971,2.0253571920240563,0.6458373782224953
3983,1.2567530923321617,0.06431900383904576
3987,0.8432961527440657,0.9451835989020765
3991,-1.5931135867709356,0.22769996151328087
3996,1.6326465825149832,0.7335905814543366
4013,-2.0209698021823406,0.42717924853786826
4014,1.3522053676307872,0.24810708570294082
4025,0.11987311182911375,0.9152506501413882
4031,1.7114814213657281,0.6947043102700263
4047,0.09631595230794476,0.08038241160102189
4069,-0.1454378167555539,0.9799705427139997
4090,0.899057977215919,0.5331773257348686
4102,1.1656178336079852,0.8153445760253817
4117,0.47971649204453914,0.10380173684097826
4118,0.7909808303587187,0.05108646396547556
4132,1.5707530881851732,0.5613107504323125
4134,1.3603396037986764,0.623156018089503
4140,3.2072391700267238,0.4665612024255097
4145,2.466644101419487,0.6789789106696844
4148,-0.572245052257474,0.023408803157508373
4153,0.7268457144212785,0.7138754306361079
4169,1.815444542567904,0.658597020432353
4172,-0.08704839146351628,0.6228802804835141
4191,0.9249130120794091,0.466637171106413
4194,0.9162458190064623,0.6631822653580457
4196,1.0253606149651735,0.6201698535587639
4208,0.31595821353449305,0.8669236535206437
4212,1.344982258837915,0.8195264309179038
4217,1.2574668935265247,0.4699086647015065
4233,2.322426520111254,0.8676001355051994
4243,0.47168059130252493,0.020803228486329317
4251,0.8042112437046481,0.3953668714966625
4253,-2.16401242217583,0.8186807516030967
4258,-0.04374200674745832,0.6786079341545701
4265,-0.5465431239454419,0.5625636577606201
4267,1.1241583285019363,0.5958853319752961
4270,1.3267616023681676,0.3635737223085016
4271,1.3046957426893981,0.2839405199047178
4274,0.7533214167716984,0.5676679962780327
4287,0.8702819597961169,0.3647717663552612
4289,1.6477011253412284,0.3392893699929118
4297,2.0805756766324244,0.6157810927834362
4319,2.6213788415252095,0.3852016222663224
4360,1.290510263371963,0.13945855107158422
4362,0.6501975577065464,0.93179561803117394
4366,2.3709742211865357,0.7287317521404475
4376,1.0208684618580677,0.9248714777640998
4378,1.016320275771009,0.47124105668626726
4399,0.1395548135729231,0.6520007050130516
4400,0.7516696093897703,0.15794987743720412
4410,-0.32267977038180784,0.5946799539960921
4416,2.03427758593476,0.3108242047019303
4419,1.8844862176340953,0.7435461976565421
4429,1.3718456783495663,0.5299794881138951
4444,2.3628465095770497,0.9632082681637257
4451,0.08427913532732034,0.7858283969108015
4493,0.8791322210503865,0.6555515038780868
4507,2.9145481865811824,0.3972974035423249
4512,2.4937846538634587,0.7716149461921304
4515,1.8512729125791652,0.27465880173258483
4517,2.9900225521459287,0.4085015025921166
4518,1.2643132765429748,0.8366250668186694
4551,0.16549043912673955,0.2723068979103118
4552,0.5127493178024165,0.7493743600789458
4554,0.4674784791126846,0.013211115496233106
4563,2.055588334261369,0.7384457306470722
4569,1.83894864233462,0.36556828347966075
4577,-0.7563456479162387,0.19931974913924932
4601,0.06490072458947393,0.23648376995697618
4627,0.08102942037803873,0.1692106043919921
4630,1.8757385083681215,0.04479347658343613
4636,0.8249183412123604,0.9290152902249247
4651,1.6953670149319937,0.7104856160003692
4659,1.3832151799611263,0.10342305968515575
4660,0.7540173146190152,0.6840302001219243
4662,-0.28137226695293993,0.48825245327316225
4671,1.0481329754461017,0.8966672585811466
4675,0.8280830864710923,0.4375865969341248
4682,1.7138844766789085,0.2152892742305994
4694,1.9134740422304302,0.45292644994333386
4696,1.0340296126651534,0.8406920488923788
4697,-0.7612641739335388,0.8277250179089606
4700,0.6473368581656818,0.7465529583860189
4712,0.38633997346459426,0.9281538147479296
4720,0.3536186113516889,0.8358300835825503
4730,-0.6575385850633308,0.5955853094346821
4752,1.6467567410063992,0.6102605971973389
4755,1.7812143281944999,0.5078034992329776
4759,1.7142359595333065,0.11439530225470662
4761,1.9535268085985251,0.4908230151049793
4777,0.8115656385904502,0.6395316708367318
4780,1.7746115137851088,0.04621965950354934
4781,2.856757186281222,0.6239368072710931
4815,0.4484266332845326,0.7712576140183955
4818,-0.17301285218587958,0.6577676418237388
4831,-1.0001973002614735,0.196230678120628
4853,0.9261653856504274,0.004042756045237184
4855,0.48399253442066115,0.18273115903139114
4862,2.4353395282956347,0.8705863473005593
4870,-0.06272076827055795,0.23864783416502178
4879,1.2469026340252742,0.3477686238475144
4890,1.5336099555391183,0.6338658409658819
4904,-0.3170704072894901,0.8182663130573928
4918,0.34017299140828217,0.7402829260099679
4919,1.930856483219097,0.6302647835109383
4932,1.052877340445463,0.2949812840670347
4934,1.3658541995233446,0.8387163958977908
4941,1.4040108915533958,0.3786614225246012
4947,2.140357274906808,0.22938925633206964
4951,0.5122230061543259,0.38533572177402675
4970,2.166703372334653,0.6258774171583354
4971,1.0635091288323824,0.20077657070942223
4973,-0.2568349653608468,0.16615567193366587
4978,1.2945973691690211,0.20732767623849213
4983,0.6018144967555641,0.39923284226097167
4988,-1.503231240575717,0.12359797907993197
4997,-0.12469913589679993,0.7373796524479985
5003,0.10564575020036082,0.5917658826801926
5010,0.9172788208834209,0.7556390464305878
5015,0.08330368139958444,0.5110649128910154
5033,0.9750786581459083,0.6241637130733579
5037,0.9490904461800665,0.32009025453589857
5052,1.2155438062866477,0.8926847514230758
5058,0.4076764958672945,0.7844607143197209
5067,0.5763832215002981,0.5777793005108833
5085,0.8673091646903524,0.5134206300135702
5101,-0.18583220451362026,0.8842418931890279
5105,0.3331195211071192,0.17285707453265786
5127,-0.08837891587126023,0.10449607274495065
5129,1.366840085041937,0.9776303947437555
5131,3.4673132848456,0.684839007910341
5139,0.18098828750613938,0.25414081825874746
5157,0.6289107306889794,0.47751736897043884
5161,-1.3450191125459874,0.80408412986435
5229,-1.635982530152372,0.008260381175205112
5236,1.443894040742079,0.38351260824128985
5239,2.0187363167737855,0.17728186608292162
5245,1.7667628180095132,0.043523933505639434
5254,-0.2433477131571824,0.8568793886806816
5256,0.7270719641680462,0.29475904116407037
5268,0.44225550074729614,0.6843224337790161
5280,1.55404537779588,0.49810533854179084
5316,1.0925865426884929,0.3427470428869128
5318,0.30755339495981926,0.5296492883935571
5328,1.4434869563848616,0.6865095251705498
5353,0.7818577016603299,0.5410740724764764
5372,-0.4641241441433859,0.93684081407263875
5381,2.313627501010391,0.04197745770215988
5390,1.0251854919609753,0.43648681486956775
5397,1.5639395997450949,0.7688749907538295
5417,0.1093694670363341,0.22109869285486639
5419,-0.6606953825932862,0.7096067077945918
5426,-0.2373198568116588,0.2929027946665883
5430,1.3557387704326962,0.5488475423771888
5435,0.9024219123562478,0.035999356070533395
5436,1.4151765535966194,0.5898780145216733
5437,2.7701645161803916,0.6663669617846608
5447,2.1073432911277035,0.5528302397578955
5452,-1.1602322183519411,0.39370350958779454
5466,-0.9484844048659782,0.6225446213502437
5488,-0.8032972176361148,0.7138024277519435
5492,0.0686905344318971,0.0981033171992749
5496,1.1299001433304054,0.38633918669074774
5513,0.19928100360237766,0.43640455859713256
5534,2.7225773403135074,0.20514583168551326
5546,0.5510804111503489,0.6635357411578298
5553,0.29906979217976726,0.07671676832251251
5557,-0.48647542370619656,0.18198024271987379
5563,0.08047291634934461,0.7643368346616626
5574,-0.2665280837896491,0.8661812720820308
5581,0.6705662509315791,0.20712887682020664
5583,0.5476052411494501,0.8512008090037853
5584,0.8729839677393331,0.8307866340037435
5594,1.260682589745655,0.948535039788112
5607,-0.3034193080173313,0.9604562895838171
5618,1.4338086297700605,0.43399047013372183
5627,1.7611222231899002,0.8711722057778388
5628,-0.9350752376954736,0.2900860053487122
5629,-0.9404894760722375,0.8005519760772586
5637,-0.22100310725854455,0.17073347861878574
5644,2.1183261327959824,0.36267920094542205
5653,0.2323715096890654,0.5602250173687935
5658,0.566556751679681,0.4327974661719054
5660,-0.2973891049779436,0.6365865780971944
5678,1.1206130154274643,0.05568344425410032
5680,-0.3349118891081371,0.47867670818232
5681,2.2243278573378245,0.5911294375546277
5690,3.4946462861253726,0.5678123908583075
5701,0.8653532112897929,0.27474373998120427
5703,1.4424700449623815,0.8398356745019555
5704,1.0185808547844548,0.5375297993887216
5718,1.1066651833817729,0.7832216543611139
5721,1.248870038495222,0.5526705686934292
5725,1.803395622933524,0.4934178264811635
5732,0.13349630589995265,0.29520390601828694
5741,-0.69646282925604,0.7335826207417995
5747,0.5808563831041642,0.031962649431079626
5757,1.1821987062118506,0.5821635143365711
5760,0.7240164400946505,0.9855362018570304
5766,0.8224308201522489,0.13990408182144165
5768,-0.4060865331097516,0.5993800859432667
5771,2.676871599050063,0.6599147245287895
5774,2.0151033785024888,0.7304022121243179
5778,0.4911533113790024,0.5574611173942685
5783,0.7825221897375859,0.6315237281378359
5787,1.9938841087026935,0.13553693075664341
5790,0.6349245093617655,0.848619700409472
5802,2.9865652821634625,0.22212716867215931
5804,1.1519967515234752,0.6719440617598593
5831,-0.2671381395160646,0.7522518441546708
5833,2.297317968959804,0.6905685057863593
5849,0.8213072871371274,0.11969498358666897
5857,0.5241855178296961,0.011876979377120733
5867,1.2404416948953791,0.8234062721021473
5873,-0.1570990732301718,0.33521521813236177
5882,1.0818492953080108,0.2674213396385312
5888,1.0298414572103198,0.39233407750725746
5895,-0.5831021503684561,0.27038188581354916
5904,-0.2834825542879278,0.1353160294238478
5908,-0.43987689388824536,0.29816174623556435
5932,1.3886147910869124,0.7887738212011755
5951,2.077628988084647,0.6976854922249913
6002,-0.6547236550182953,0.5699665090069175
6007,0.8900469564469269,0.49471284123137593
6022,0.9347633338613874,0.7037151244003326
6026,3.254668146009788,0.03532922547310591
6044,-0.5222560137717789,0.542735980823636
6046,1.4731722061228314,0.9313153736293316
6047,2.7583925760602064,0.31627829489298165
6057,0.21213637743288882,0.9029062204062939
6064,1.6886888748009916,0.8660310984123498
6081,3.24471348135633,0.3898999618832022
6090,0.26615586006358416,0.12892799801193178
6115,2.4047848979512607,0.6401007242966443
6117,1.702264041190994,0.9229389429092407
6121,0.8615120818917129,0.7329817176796496
6124,0.11803648386777066,0.39516841783188283
6153,0.9479908333141195,0.8939038498792797
6154,1.9608265087301273,0.22982399305328727
6159,1.890769059575864,0.6138560050167143
