id,x,z
981,0.49819599422128336,0.2840281534008682
984,0.4976648404092199,0.01939411787316203
989,-1.2240240255016128,0.7560111861675978
1007,1.35363656315397,0.06118199951015413
1017,0.6516659212272838,0.581430830527097
1030,1.935995533079629,0.5307019515894353
1036,0.670849165517714,0.25179364532232285
1042,1.2947858911734258,0.6851991571020335
1043,0.5097289125899165,0.616963969077915
1058,0.5579185761496503,0.33995897485874593
1059,2.5568529332677166,0.6466481066308916
1061,0.9537039407023922,0.1348590503912419
1063,1.8745407575916224,0.09554396267049015
1068,1.8950865834765565,0.3318724271375686
1074,-0.04224521166242745,0.5459735272452235
1085,1.0366025890786654,0.0445202998816967
1098,0.9688856485604707,0.8406531284563243
1102,1.1003009583785266,0.2406682982109487
1105,0.9891260668200033,0.4978214497677982
1110,1.2828364640149437,0.49348124070093036
1114,-0.8416480979779959,0.7028301416430622
1122,1.3860812208411295,0.7532903507817537
1124,-0.4858474200962859,0.9621356937568635
1131,2.5331040570277894,0.39361720043234527
1135,1.5229233335491101,0.09440992609597743
1141,0.9700722836560609,0.017613753443583846
1152,2.8783363926836203,0.4582545314915478
1156,1.2238481463430746,0.7875955302733928
1168,2.056669061156038,0.7360601772088557
1194,0.9582005033694913,0.9171547151636332
1197,0.37414224745526314,0.45000795600935817
1217,2.8063432352162003,0.661971639143303
1245,0.7123711388589393,0.7412856344599277
1247,-1.1728623962048061,0.7791927165817469
1248,1.1695116839328157,0.6565239764750004
1264,2.6679561831261838,0.26707126991823316
1270,0.41761707400448034,0.22639738814905286
1272,0.7685897269580783,0.3126471375580877
1280,0.6128822365024137,0.6484937386121601
1295,1.791175968772301,0.7040529816877097
1299,0.4164184020925581,0.7562948204576969
1314,2.625533508588657,0.1461860577110201
1323,0.7484751613915994,0.6392762858886272
1335,0.14278043094672677,0.27804904617369175
1338,1.7367598681574823,0.39247175119817257
1343,1.172786168234234,0.2166122307535261
1363,1.4575229849057973,0.17424410907551646
1369,0.4698109131929825,0.4198578733485192
1371,-0.06653191120822766,0.9686994564253837
1378,0.6498634219073864,0.24748771474696696
1388,0.5556721018266972,0.39530081674456596
1404,0.6183424066627183,0.4377804540563375
1412,2.2673170118327275,0.46547700045630336
1417,1.2942660010891358,0.8595632808282971
1418,0.6171502490433671,0.20313781290315092
1441,-0.31671242306688696,0.4377269933465868
1443,1.4909608094866165,0.5532644432969391
1449,-0.8069163726657371,0.36046742741018534
1453,2.37733581749714,0.7066564345732331
1456,-0.17254483389611663,0.21784969419240952
1459,1.1792972613719974,0.5932191670872271
1468,1.4666365847122973,0.28901894949376583
1478,2.147197870618843,0.16157198371365666
1482,1.7239745181580162,0.6566229888703674
1493,1.46739791752597,0.3733350452966988
1501,0.9568119454718901,0.23330103768967092
1504,0.31597571788403733,0.7050275313667953
1506,0.264799354083052,0.8278636923059821
1508,0.5810989932509497,0.8185935432557017
1550,-0.8900510174222462,0.3170609660446644
1559,0.7065686006380503,0.5025443451013416
1584,2.300534451754942,0.18319153552874923
1586,2.4943975877934843,0.912511128000915
1587,0.6733143574866265,0.8389045696239918
1600,2.2921577493249448,0.7071942419279367
1605,1.3069016564634794,0.4768154413904995
1610,1.2264032162705656,0.2592668868601322
1634,-0.2423379213023289,0.6726237968541682
1648,2.0375757980280023,0.2956588084343821
1664,0.7831945663633172,0.29071062058210373
1668,-0.10481289195442645,0.9758846720214933
1677,0.5323534926721827,0.6640790761448443
1682,2.3145350955633806,0.16673498251475394
1689,0.7214954599467046,0.5183735392056406
1691,1.1149908872833794,0.42803626228123903
1702,1.6269295674513438,0.5925934710539877
1715,-0.5736220541355324,0.5729421719443053
1716,3.472234429810401,0.10374641697853804
1723,0.20850695831892296,0.23985565593466163
1734,1.2470125786322193,0.499952427810058
1739,1.701305300818976,0.30125411646440625
1750,1.4728602851319008,0.6086508224252611
1751,0.7784580403205559,0.6379014777485281
1758,1.3376424915652774,0.13347241305746138
1762,0.6093910009413304,0.5503002293407917
1772,0.5806661117236618,0.4611350379418582
1805,1.0792744643765066,0.5297213906887919
1814,-0.500676480601117,0.5199340472463518
1815,0.5792603491738262,0.7583634003531188
1823,0.2727884844478826,0.8794085204135627
1826,0.43929500153694856,0.49947592429816723
1833,0.6821049686815539,0.4053419774863869
1847,2.387989947139334,0.9369489594828337
1850,0.36878190329678895,0.6756357422564179
1855,2.458583319925973,0.023293910548090935
1856,-0.08058988577737836,0.9390731789171696
1886,-0.06348072834455798,0.1236679027788341
1889,0.1796819708279941,0.4223584320861846
1891,1.0822297832337315,0.1793549470603466
1892,-0.4523338604487237,0.359342735260725
1929,1.4666413390745099,0.3392980704084039
1947,2.1623453603098666,0.4037564757745713
1957,0.6075099012046334,0.273153661750257
1964,3.8223791162669514,0.22637795517221093
1970,2.1630446715526235,0.6731747121084481
1976,1.0821652809248214,0.11649082321673632
1990,1.6727819583393058,0.07433034339919686
1991,0.8040894111488012,0.22733664768747985
1997,0.14341670362298198,0.2846064704935998
2018,-0.7991370279546617,0.2490437759552151
2022,1.8396704766581717,0.15997819532640278
2024,1.488751141942967,0.6067810456734151
2028,1.7073803490430608,0.1830689508933574
2034,-0.006555158772036052,0.8119883267208934
2036,0.5097646562993171,0.6437899959273636
2040,0.4534433606692774,0.4637718475423753
2044,0.8385472044573533,0.5012793685309589
2048,0.7464688931334688,0.10832252190448344
2057,2.2861920919467327,0.10124189709313214
2078,-1.2797726988739146,0.6962658022530377
2079,2.1984281820381706,0.4303814594168216
2081,0.04939907359251283,0.6318427436053753
2097,1.4849820864132819,0.8032140911091119
2114,1.9711354852501146,0.07254569698125124
2120,-0.8658535070767996,0.10844159964472055
2125,0.7656393776413017,0.04905122681520879
2126,2.237653527589948,0.34239906328730285
2147,0.3226770442147876,0.1458502325695008
2150,2.5093352424346156,0.22882753587327898
2166,-0.5464953242602237,0.9542003341484815
2178,-0.06258278405561879,0.4234348968602717
2211,3.8720115024857007,0.5383067431394011
2213,-0.0747528280870613,0.4926218499895185
2217,3.4628807528086636,0.0700802430510521
2221,-0.27547697240734736,0.7669639925006777
2245,-0.7719348651588831,0.0960252876393497
2268,0.18207258968294726,0.8385832803323865
2270,1.7060399944660776,0.6659322890918702
2276,1.5006743003263963,0.25780332344584167
2282,2.3438756126220293,0.7150798395741731
2290,1.8542387978942951,0.0020097466185688972
2296,0.7638166496316844,0.035041239112615585
2319,0.7076391030061413,0.48619047622196376
2327,-0.008300443737738306,0.4692804510705173
2343,-0.016712213109741914,0.6621920799370855
2348,3.0368932102138113,0.6813813438639045
2367,0.8039509730281498,0.42161378264427185
2368,1.3340523688308528,0.7325357187073678
2405,3.1938205321043975,0.49924982502125204
2406,0.45821719312497255,0.39500080165453255
2420,1.8727625366416691,0.4822415807284415
2425,-0.9730049189088377,0.38189197867177427
2438,1.1040955321765784,0.8633676448371261
2439,1.1876407352959206,0.11071151331998408
2441,0.7888109488349451,0.6748865209519863
2452,1.8423097990994017,0.4241849039681256
2456,0.1755652076879698,0.48408089694567025
2458,-0.5771286368847361,0.4290170008316636
2476,1.5201760954715096,0.9938245941884816
2489,-0.545908994986412,0.14953885530121624
2500,2.6352787782911777,0.288000603672117
2505,2.13276300705218,0.10251306323334575
2514,0.1365601282200979,0.7258359771221876
2518,0.500926280710139,0.12226153747178614
2531,1.479551115529992,0.18110227771103382
2555,0.6326633206391294,0.4622217076830566
2597,0.6984656222956014,0.7883071796968579
2603,0.08120887804146681,0.8383750217035413
2617,2.6141342944453028,0.7304126527160406
2623,1.508194627704948,0.9796042914967984
2653,1.920501405195984,0.18265055702067912
2656,0.3749837064598859,0.11099999258294702
2682,-0.22282996693581403,0.5442211444023997
2686,-0.36653927256024166,0.2730368736665696
2687,2.7118546537846218,0.22798220603726804
2691,0.8684192251722069,0.9906313763931394
2695,1.6835329463373419,0.7696730010211468
2703,1.2657917358474222,0.666177737293765
2704,0.268432172318648,0.4347849739715457
2713,-0.2597974520432511,0.4645668619778007
2718,0.5307630383608115,0.48643988207913935
2724,2.477199817000849,0.618731762515381
2733,1.0397401548373506,0.8423253200016916
2736,2.104375749442612,0.6519295824691653
2746,0.4424183560591749,0.8175609223544598
2756,-0.1998975544392685,0.14137168088927865
2757,1.987623021240923,0.6280613974668086
2766,2.310676616002433,0.636138464557007
2771,0.6355850181295646,0.01603380939923227
2772,0.40425392357535195,0.47263074084185064
2786,0.11475825805611362,0.39855609252117574
2787,-0.08408495511965275,0.10954887769185007
2789,-0.5940585776742269,0.5210431583691388
2800,1.795994208833081,0.24889925704337656
2802,-1.1045990501509255,0.4799193306826055
2805,1.1058282659814382,0.3976983253378421
2807,0.5439195803160366,0.8644226319156587
2810,0.22040679206400504,0.8921991433016956
2818,1.216055419216791,0.7329798026476055
2829,0.8231821830021349,0.34002636815421283
2833,1.4733909645815777,0.5353410213720053
2836,0.9022800151023324,0.23298694589175284
2852,0.6292537255044652,0.18975254241377115
2853,2.282983381166102,0.3886835870798677
2856,1.227440728763432,0.7538540037348866
2868,0.5054546346374976,0.5877715270034969
2881,-0.3071665997308195,0.6464677879121155
2886,2.780622839868993,0.34892681636847556
2891,0.7701862018669652,0.422406840370968
2918,1.1037381746949224,0.4501708769239485
2928,-0.3379920731512098,0.9931261853780597
2942,-1.0302051984741811,0.14885102049447596
2959,3.2004982146799636,0.04740390367805958
2978,1.8078307365256285,0.5833221850916743
2983,0.8065713309393562,0.23968962184153497
2992,1.4894537774192163,0.11969884275458753
2993,1.2026785020608661,0.8041847618296742
3008,0.3283436125433219,0.6570157527457923
3009,-0.1874696473559625,0.2504723609890789
3011,-0.44277707609346284,0.7193373669870198
3012,-0.6186982471771818,0.08433132246136665
3014,2.4132052402591766,0.3223154495935887
3034,-0.14039899589294347,0.986028982559219
3043,1.0622972825497952,0.5176197839900851
3044,2.2215792444804743,0.4073853681329638
3047,1.6560487956914702,0.8868543822318316
3049,0.46991489182921875,0.726924485526979
3056,1.1135673857923853,0.056315421825274825
3059,-0.20391285127486247,0.15409683994948864
3062,1.7675807185003494,0.4187451775651425
3067,-0.28927330846120425,0.35624165972694755
3076,0.5237275777955182,0.7174301033373922
3081,0.5832700023852373,0.7829175991937518
3098,0.6147636380328503,0.8669551727361977
3102,1.8969754619257646,0.9645360193680972
3119,0.8660871454551121,0.5357445999979973
3130,0.3457413831972631,0.9273786242119968
3137,-0.09925872147604897,0.5478441885206848
3138,-0.1722553325128915,0.08569294190965593
3179,0.4644806790601501,0.530490804463625
3197,1.0710039685295716,0.9724627181421965
3198,1.0679456293743985,0.01222621789202094
3200,0.2569072104942486,0.16744421981275082
3203,0.4229887407383799,0.9201397967990488
3209,0.5615964638145672,0.24652355047874153
3210,0.9548056068124302,0.6374470724258572
3217,0.03950057684021824,0.2648144927807152
3223,0.17115819115991704,0.903280048398301
3224,2.0641944493442006,0.3908969545736909
3225,0.7972336776559414,0.2581204930320382
3228,0.3945785421844479,0.12396054156124592
3230,1.2394084563568115,0.7730096033774316
3238,-0.33736863083694013,0.531141338404268
3246,2.297080069425398,0.2970561177935451
3251,1.2197326779065887,0.886977284681052
3258,2.5594831546302865,0.6095557429362088
3259,2.554121883109752,0.393565651262179
3261,0.24719750600068036,0.16182593279518187
3272,1.5941193960385918,0.7377856231760234
3283,0.08668197138440992,0.11205846350640059
3300,1.8669210097177054,0.31476505333557725
3302,1.0399460227378075,0.39936153474263847
3308,1.0867816727047226,0.26244833460077643
3321,1.9483619327288475,0.16963367024436593
3332,1.3941220294955725,0.06367213628254831
3346,0.2707624523988188,0.2901395340450108
3348,2.7858562220234746,0.8843829743564129
3364,0.13088819557408282,0.6131978151388466
3374,0.4964230852782576,0.7408732625190169
3377,-0.04868378031288634,0.51218090346083045
3396,0.9688279264948916,0.22976451949216425
3398,0.9028162067115902,0.382658933987841
3417,2.7296824542497555,0.3907958157360554
3426,-0.07143413820343181,0.5213791059795767
3429,-0.1334171611910282,0.29740588436834514
3450,1.648113851425091,0.9800747053232044
3453,2.434418875448348,0.7795372093096375
3457,1.3999127097208832,0.021898900857195258
3463,0.11108600277805503,0.7694879595655948
3468,1.3247205612015254,0.8777491028886288
3469,2.259938966556574,0.9563093327451497
3497,1.8838884347266474,0.5016068995464593
3498,1.486248264131009,0.9657131980638951
3507,-0.9190224177602773,0.26498744497075677
3523,0.8134230999436808,0.07357993093319237
3525,0.5443846963703278,0.4339950103312731
3526,2.893349980539811,0.2936112741008401
3530,1.158921253317902,0.7586387111805379
3534,0.68880575593718385,0.3894103916827589
3537,2.3770646372797932,0.8888280221726745
3538,-0.4187797392410939,0.5900697153992951
3544,-0.26196572809961527,0.8672816478647292
3548,1.4592602229807903,0.5827114994172007
3552,2.314354497436468,0.3096526055596769
3561,0.7614536096582847,0.27058272273279727
3567,2.994841441253774,0.28456807043403387
3571,0.09125712222698767,0.7398851541802287
3583,-0.3550055198449047,0.7503712174948305
3613,1.3454296909252792,0.9282479810062796
3633,3.0242159723144773,0.31656724982894957
3645,-0.11697286936340578,0.6883568915072829
3690,1.656704566714811,0.4067983361892402
3706,-0.9130505605444328,0.8786638902965933
3710,0.4509903297551936,0.39463523495942354
3728,1.9148384866286206,0.8341297681909055
3732,0.5496804557429438,0.04344147304072976
3736,-0.46668421038216557,0.27913885097950697
3741,1.4366180173549514,0.009815389523282647
3745,1.5432698697409668,0.1329994979314506
3751,1.486996483039083,0.7314040008932352
3760,2.3371121773424406,0.004541864385828376
3767,0.2794949504015517,0.8898447663523257
3770,2.330669118356438,0.7562779295258224
3773,2.09244265055818,0.5135469734668732
3776,0.6276776556656649,0.13974934699945152
3787,1.1279214000048505,0.11759419809095562
3796,0.5463415125615994,0.9055446314159781
3800,0.32675171829459315,0.8519035228528082
3814,0.0433809053306885,0.4195642357226461
3816,2.9020466002326804,0.4024020757060498
3820,0.24590313951053744,0.8463949281722307
3829,-0.7374959485190766,0.9000895486678928
3840,0.9764993119976008,0.36870442889630795
3867,0.6919219214567512,0.9119742049369961
3872,1.9221951240479975,0.22027570777572691
3888,0.9533533795427692,0.060070215025916696
3889,1.9657986584897555,0.30474821268580854
3890,1.2576063879768982,0.9173954511061311
3920,0.9143878435573584,0.8103920018766075
3923,1.0471241338222839,0.5734101848211139
3925,1.6460722941986132,0.8436349120456725
3936,0.9861202507924052,0.7443577242083848
3949,1.1301802156573035,0.7487128430511802
3960,0.13753249090676445,0.14616011688485742
3961,1.3654090074501948,0.8455471924971789
3977,0.4120819721379997,0.4511558855883777
3993,1.5039946217678717,0.967611989704892
4033,1.3427687511753728,0.06326472596265376
4036,0.47308891388052443,0.9740889084059745
4041,0.39480011986075747,0.9437548196874559
4065,-0.5947573444968115,0.2574092715512961
4092,1.459047527591511,0.7219627976883203
4107,-0.4380155957605998,0.6442501791752875
4111,3.065805907430389,0.6263973137829453
4119,1.8383011272716185,0.7227341085672379
4125,1.9914414182564237,0.33630044967867434
4149,1.6960902303671537,0.8022967607248574
4152,0.21428099828269098,0.95534947514534
4157,2.6305323645165086,0.987742313882336
4163,0.19160128794733822,0.2970697714481503
4170,-0.508769199218273,0.4780113564338535
4181,2.5732546063376724,0.7560457717627287
4189,1.0020634126612282,0.9009959753602743
4204,-1.9482938227771327,0.7783618203829974
4215,1.7212850295501085,0.8811401484999806
4216,1.7604304707597405,0.07777524995617568
4227,-0.24076028976245967,0.9745785919949412
4239,-0.22258569428791852,0.5493501331657171
4240,1.1997810160403348,0.9860229862388223
4256,-1.29427683483144,0.3096581290010363
4272,0.1951785850366613,0.5694799700286239
4281,1.4492883587681822,0.16347531299106777
4299,2.129385819885136,0.3391017804387957
4300,2.603093637751729,0.14035801449790597
4304,1.1140758031982763,0.4559619121719152
4311,-0.8816753957006473,0.8728114650584757
4323,-0.402555274581323,0.4537395758088678
4334,0.9043735052356869,0.349695757497102
4336,-0.1757916929227903,0.7926252435427159
4349,2.190570229417298,0.7261556696612388
4358,2.721904430197992,0.4991920758038759
4363,0.6926734979177579,0.23173494054935873
4368,-0.41187322610335597,0.8655246600974351
4373,0.09167077013009428,0.2522179458756
4382,0.014183669123454923,0.04156728577800095
4389,2.075181658245045,0.8372813814785331
4390,1.8629377049120004,0.08512587007135153
4395,0.5751453579062981,0.7042552048806101
4403,0.814915599175227,0.9813817488029599
4407,1.6276010972341064,0.1938722471240908
4417,-0.8359582354760924,0.707787204766646
4433,0.8901061384853799,0.7482417509891093
4437,1.5329467517670716,0.49788065580651164
4454,-0.49219991852104794,0.5379066925961524
4487,0.12742182486562148,0.33900229493156075
4501,2.187650577857779,0.4393082223832607
4510,1.9385215142225376,0.7781932377256453
4516,0.6231293508705664,0.004765260731801391
4526,-0.48837322150878015,0.9925599505659193
4533,0.3939066927770214,0.05103641259483993
4540,3.0405394716469702,0.16807646746747196
4542,-0.6933327612805633,0.7589347411412746
4550,1.2504482021355672,0.583491193363443
4557,1.3907454509987862,0.7051444870885462
4564,1.58264716249298,0.3415033204946667
4566,1.4624454422280535,0.1195167840924114
4570,1.1874062401815586,0.06087067280896008
4581,-0.21151147304340112,0.9166835714131594
4583,0.9876778515634392,0.19428019248880446
4590,1.5587458222451525,0.9508731453679502
4606,0.05316012578783169,0.48273133276961744
4621,1.76655431976328,0.6206695397850126
4623,0.6549275691899197,0.10237733530811965
4634,2.843505789205306,0.21997390291653574
4641,1.2477138058554629,0.9202151733916253
4644,-0.1506192107574582,0.6435702978633344
4655,1.8085981263848196,0.1460935075301677
4664,1.345167133923006,0.5841950755566359
4665,-1.1981543744340448,0.7758895154111087
4666,0.9169525336447353,0.5875959461554885
4688,1.2457365105942118,0.8842315380461514
4691,0.08957409977301356,0.32623412273824215
4692,0.11104475088322818,0.6518478782381862
4693,3.272779295338855,0.9361757440492511
4695,-0.04596317303062336,0.9417526498436928
4705,0.9509059957679327,0.33165875752456486
4719,2.048998503852161,0.7112222409341484
4727,1.2903910418009368,0.35138962767086923
4758,0.32364314082583356,0.668745085131377
4768,0.9736734482171294,0.9050359302200377
4773,1.8095343371478287,0.4674572483636439
4784,1.9557288314280654,0.11873125401325524
4793,1.6156400777884916,0.5273686742875725
4843,1.7666887482280769,0.12732659303583205
4846,0.39348315102969444,0.7200502930209041
4863,-0.5897928206399228,0.2706520324572921
4882,0.37764171447059225,0.6020603328943253
4889,3.9066519703664917,0.3813454806804657
4895,1.8538830469949574,0.03913139901123941
4901,2.6362080992658274,0.4744631531648338
4911,-0.5528742473016492,0.13905495801009238
4920,-0.022804730047686572,0.1252179320435971
4921,0.8854419622527697,0.4637833987362683
4926,0.5959121124589181,0.5385436746291816
4927,2.68332649446491,0.6629795553162694
4940,1.6315268046013465,0.21544428821653128
4949,0.2694309803360455,0.16860260837711394
4953,0.10015954676342154,0.3479904285632074
4977,0.7797946603410277,0.7227285471744835
4999,0.39522838122077275,0.09045083541423082
5005,-1.2076144082501727,0.10279628331772983
5006,1.9127098323530842,0.0501850126311183
5009,0.9794707189817603,0.7387596187181771
5014,2.5730497992024253,0.4447688008658588
5023,-0.004431962382476673,0.7122292856220156
5031,2.3440407884046133,0.4424636366311461
5032,-0.14235108857537182,0.7273719725199044
5036,1.5386932461634564,0.0881995102390647
5041,1.8663448659441118,0.9283716215286404
5056,-0.3504687861435185,0.5654768389649689
5062,0.5961871661434357,0.7041576949413866
5063,3.2181996821082985,0.8720603832043707
5072,1.6206417553662158,0.8226319933310151
5075,0.22283720622832792,0.24444238212890923
5082,0.9767551646625506,0.34162954334169626
5100,0.32443790224828806,0.8882348067127168
5106,0.3145505439896008,0.24107540305703878
5132,0.8512355826354107,0.046316976426169276
5141,-0.006273829280746046,0.5589657102245837
5143,1.8463378532357888,0.5096240842249244
5144,0.49169239364011186,0.31621451838873327
5154,1.5600740186384479,0.7199635906144977
5160,1.307488019229696,0.6583854649215937
5163,-0.7487415478486736,0.24820633046329021
5165,-0.21159627253417956,0.6781116710044444
5178,0.44557977398863946,0.030916748801246285
5189,2.8448826675945718,0.9194901648443192
5201,-0.4215302933548304,0.16361477598547935
5212,0.9882691710052199,0.29985214094631374
5214,1.5146059730237331,0.9336539849173278
5227,0.49922785754016963,0.1072185521479696
5234,2.367240759301452,0.13304747338406742
5247,2.1326819005630173,0.20145504060201347
5253,1.4555508656141374,0.6651269905269146
5267,1.3568317078394836,0.9418603628873825
5269,-0.7885060449146344,0.5979882087558508
5270,1.2527751814635852,0.3008302142843604
5272,0.2727614084459514,0.4877427313476801
5277,2.041247378691563,0.40608971449546516
5298,0.1933501765411314,0.7235421861987561
5320,2.594515789495137,0.2537565000820905
5322,1.4954343769491538,0.6325297919102013
5333,1.5707238533814292,0.3253740635700524
5341,1.4948793277523524,0.6192016710992903
5357,0.8909251588358664,0.2852314030751586
5358,1.241662853778745,0.7230342586990446
5360,1.5199480457565506,0.8390817681793123
5361,1.4457530256617972,0.08970553451217711
5388,0.48749070961872776,0.5607065202202648
5393,0.19649704394391343,0.0495691008400172
5412,0.7570678658810551,0.8295750480610877
5441,0.5461705964303061,0.7353959905449301
5448,2.5340973190639016,0.41347394813783467
5451,1.6531039450171372,0.16845289105549455
5457,1.0821636444201528,0.9108210867270827
5461,-2.4581628242003646,0.12131931423209608
5463,-0.41937567689720345,0.45436488231644034
5467,1.2055184059310649,0.6346267671324313
5483,2.139396299829203,0.18798391823656857
5487,2.3435954532340357,0.11269822856411338
5494,1.4011563476955833,0.5114141448866576
5509,1.0790461310546284,0.12247787765227258
5526,0.6182675433052963,0.06970413238741457
5527,0.7548378580468212,0.17445801966823637
5539,0.7431557109060164,0.9675005197059363
5540,-0.270602217854621,0.8973825003486127
5543,2.722082527392157,0.8481649567838758
5548,1.0949538508188381,0.8360423848498613
5551,-0.45366772489758245,0.7533720207866281
5552,0.7944138935483573,0.806581053417176
5562,0.3758789732649789,0.010846348479390144
5572,1.6364983161323108,0.46674531884491444
5579,0.6768209930413206,0.6560637827496976
5588,0.3715486647895986,0.6762241567485034
5592,0.2199547584787077,0.4734729214105755
5596,3.7253298537258437,0.6816605902276933
5600,0.11771308797446733,0.1884958385489881
5641,1.290092598950786,0.3885396227706224
5645,1.080847710218079,0.19263107073493302
5664,-0.2381811240048719,0.7935461367014796
5675,-0.10319475653460608,0.03327484452165663
5694,0.06791822263385339,0.07236739224754274
5695,1.3630166187247403,0.8403639141470194
5727,1.3412894354395029,0.8084982223808765
5733,0.2249363383645263,0.8936225676443428
5734,0.5939393251384416,0.2518587103113532
5748,0.6214751951178734,0.559569384669885
5761,1.9354830660981572,0.3979339033830911
5770,0.5419924770590973,0.04533024015836418
5773,1.4015663766179394,0.9020775463432074
5791,-0.7476821860751297,0.6169745535589755
5800,3.0876974510401034,0.09012305061332881
5808,1.5559234650021954,0.8390908332075924
5825,1.9381474952460331,0.3285646347794682
5842,2.3834248593938345,0.1480148823466152
5846,1.7130733312527617,0.5381533349864185
5863,0.18083685939018435,0.42530876491218805
5886,0.6729991250310783,0.34238836891017854
5901,1.2576995398215276,0.7769863626454026
5906,0.8288350016865218,0.7503756529185921
5917,1.9376507155851452,0.11265471065416932
5920,-0.8003181030812316,0.5753084633033723
5936,1.6453080446045774,0.0834664641879499
5957,1.4629594264756658,0.12639306718483567
5962,1.76530221593776,0.6474779164418578
5979,0.41893990311288687,0.9037481001578271
5989,1.7034273668979518,0.4542503682896495
